time,.x,.y,.theta
1970/01/01/07:21:53.356000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.406000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.456000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.506000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.556000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.606000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.656000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.706000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.756000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.806000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.856000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.906000,4.3974085545,0.0,0.0
1970/01/01/07:21:53.956000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.006000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.055000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.107000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.157000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.206000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.257000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.306000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.356000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.406000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.456000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.506000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.556000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.606000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.656000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.706000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.756000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.806000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.856000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.906000,4.3974085545,0.0,0.0
1970/01/01/07:21:54.956000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.006000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.056000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.106000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.156000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.206000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.256000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.306000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.356000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.406000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.456000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.506000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.556000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.606000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.656000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.706000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.756000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.806000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.857000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.906000,4.3974085545,0.0,0.0
1970/01/01/07:21:55.956000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.006000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.056000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.106000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.157000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.206000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.256000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.306000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.356000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.406000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.457000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.506000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.556000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.606000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.656000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.706000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.756000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.806000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.856000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.906000,4.3974085545,0.0,0.0
1970/01/01/07:21:56.956000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.006000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.056000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.106000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.156000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.206000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.256000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.306000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.356000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.406000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.456000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.506000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.556000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.606000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.656000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.706000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.756000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.806000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.856000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.906000,4.3974085545,0.0,0.0
1970/01/01/07:21:57.956000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.006000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.056000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.106000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.156000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.207000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.256000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.306000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.356000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.406000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.457000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.507000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.556000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.606000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.656000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.706000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.756000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.806000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.856000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.906000,4.3974085545,0.0,0.0
1970/01/01/07:21:58.957000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.006000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.056000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.106000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.155000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.206000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.258000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.306000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.356000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.407000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.456000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.506000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.556000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.606000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.657000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.706000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.756000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.806000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.857000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.906000,4.3974085545,0.0,0.0
1970/01/01/07:21:59.957000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.007000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.056000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.106000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.156000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.206000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.256000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.306000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.356000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.406000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.457000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.506000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.556000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.606000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.656000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.706000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.757000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.806000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.856000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.906000,4.3974085545,0.0,0.0
1970/01/01/07:22:00.956000,4.3974085545,0.0,0.0
1970/01/01/07:22:01.006000,4.3974085545,0.0,0.0
1970/01/01/07:22:01.055000,4.3974085545,0.0,0.0
