time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:21:45.571000,0.268699884415,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.620000,0.268450021744,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.670000,0.268200039864,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.720000,0.268000006676,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.770000,0.267800092697,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.820000,0.267600059509,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.869000,0.267400026321,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.920000,0.267250061035,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:45.969000,0.267050147057,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.020000,0.266800045967,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.069000,0.266649961472,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.119000,0.266499996185,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.169000,0.266350030899,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.220000,0.266200065613,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.270000,0.266049981117,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.319000,0.265900015831,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.370000,0.265850067139,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.419000,0.265549898148,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.469000,0.265599966049,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.520000,0.265300035477,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.570000,0.265149950981,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.619000,0.265050053596,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.669000,0.264949917793,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.720000,0.264799952507,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.770000,0.264649868011,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.819000,0.264700055122,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.870000,0.264449954033,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.919000,0.264350056648,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:46.971000,0.264249920845,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.019000,0.26415002346,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.070000,0.264050006866,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.120000,0.26390004158,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.169000,0.263850092888,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.219000,0.263749957085,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.269000,0.2636500597,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.320000,0.263750076294,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.369000,0.263599991798,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.419000,0.263449907303,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.470000,0.263300061226,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.519000,0.263249993324,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.570000,0.263299822807,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.620000,0.263100028038,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.670000,0.263050079346,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.719000,0.263000011444,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.770000,0.262899875641,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.820000,0.262800097466,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.869000,0.269450068474,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.920000,0.269400000572,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:47.969000,0.26935005188,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.020000,0.269299983978,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.070000,0.26909995079,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.120000,0.268999934196,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.170000,0.268599867821,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.220000,0.268399953842,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.270000,0.268199920654,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.319000,0.267999887466,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.369000,0.267799854279,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.420000,0.267600059509,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.469000,0.267400145531,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.519000,0.267150163651,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.569000,0.266999959946,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.619000,0.266799926758,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.670000,0.266649961472,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.720000,0.266500115395,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.769000,0.26634991169,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.820000,0.266199946404,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.870000,0.266049981117,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.920000,0.265850067139,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:48.969000,0.265699863434,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.019000,0.265550017357,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.070000,0.265400052071,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.120000,0.265399932861,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.169000,0.265149950981,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.220000,0.265050172806,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.269000,0.264899969101,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.319000,0.264750123024,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.369000,0.264649987221,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.419000,0.264550089836,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.471000,0.264449954033,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.519000,0.264349937439,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.570000,0.264250040054,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.620000,0.264099955559,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.669000,0.264000058174,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.720000,0.264199972153,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.769000,0.263849973679,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.819000,0.263750076294,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.870000,0.263649940491,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.920000,0.263600111008,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:49.970000,0.263449907303,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.020000,0.26340007782,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.069000,0.269950151443,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.120000,0.263250112534,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.169000,0.263200044632,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.219000,0.263000011444,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.270000,0.262899875641,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.319000,0.262800216675,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.370000,0.269600152969,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.419000,0.26935005188,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.469000,0.269299983978,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.520000,0.269249916077,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.569000,0.26909995079,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.619000,0.268849849701,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.669000,0.26859998703,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.720000,0.268399953842,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.769000,0.268150091171,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.819000,0.26810002327,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.870000,0.267750024796,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.919000,0.267549991608,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:50.969000,0.267399787903,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.020000,0.267199993134,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.069000,0.266949892044,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.119000,0.266949892044,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.170000,0.266649961472,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.219000,0.259799957275,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.270000,0.253000020981,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.320000,0.246199846268,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.370000,0.239399909973,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.420000,0.232800006866,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.469000,0.226399898529,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.520000,0.220099925995,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.570000,0.21405005455,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.620000,0.208149909973,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.669000,0.202399969101,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.720000,0.196799993515,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.770000,0.191400051117,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.819000,0.186149835587,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.870000,0.180999994278,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.919000,0.176049947739,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:51.969000,0.171200037003,-0.000400006771088,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.019000,0.166499853134,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.069000,0.161900043488,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.119000,0.15750002861,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.170000,0.153149843216,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.219000,0.148949861526,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.270000,0.144899845123,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.320000,0.140899896622,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.370000,0.137049913406,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.419000,0.133300065994,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.470000,0.129649877548,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.519000,0.126149892807,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.569000,0.122699975967,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.620000,0.119349956512,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.670000,0.116099834442,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.720000,0.112949848175,-0.000349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.769000,0.10984992981,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.819000,0.106849908829,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.870000,0.103950023651,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.919000,0.103950023651,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:52.970000,0.101150035858,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.019000,0.0983998775482,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.069000,0.0957000255585,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.120000,0.0930500030518,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.169000,0.0904500484467,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.219000,0.0879499912262,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.269000,0.0855000019073,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.320000,0.0830998420715,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.369000,0.0808000564575,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.420000,0.078549861908,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.469000,0.0763499736786,-0.000299990177155,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.519000,0.0742499828339,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.570000,0.0721499919891,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.619000,0.0701498985291,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.669000,0.0681998729706,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.719000,0.0662999153137,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.769000,0.0644998550415,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.820000,0.0627000331879,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.870000,0.0609500408173,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.920000,0.0592999458313,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:53.970000,0.0576498508453,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.020000,0.0560500621796,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.069000,0.0544998645782,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.119000,0.0529999732971,-0.000249981880188,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.170000,0.051549911499,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.219000,0.0500998497009,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.269000,0.0487499237061,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.320000,0.0473999977112,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.369000,0.0460999011993,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.420000,0.0448000431061,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.470000,0.0435998439789,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.519000,0.0423998832703,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.569000,0.0411999225616,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.619000,0.0400998592377,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.669000,0.0390000343323,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.720000,0.0378999710083,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.770000,0.0369000434875,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.819000,0.0358500480652,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.870000,0.0348999500275,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.920000,0.0339498519897,-0.000199973583221,0.0,0.0,0.0,0.0
1970/01/01/07:21:54.969000,0.0329999923706,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.019000,0.0320999622345,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.069000,0.03125,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.120000,0.0304000377655,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.169000,0.0295498371124,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.220000,0.0287499427795,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.270000,0.0279500484467,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.319000,0.0271999835968,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.369000,0.0264499187469,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.420000,0.0257499217987,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.470000,0.0257499217987,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.519000,0.0250499248505,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.570000,0.0243499279022,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.619000,0.0236999988556,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.669000,0.023050069809,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.719000,0.0223999023438,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.770000,0.0218000411987,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.820000,0.0211498737335,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.869000,0.0205998420715,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.919000,0.0199999809265,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:55.969000,0.0194499492645,-0.0001500248909,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.020000,0.0188999176025,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.069000,0.0183999538422,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.120000,0.0178499221802,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.171000,0.0174000263214,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.220000,0.016900062561,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.269000,0.0164499282837,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.319000,0.0159499645233,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.369000,0.0155498981476,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.420000,0.0151000022888,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.469000,0.0146999359131,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.519000,0.0142998695374,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.570000,0.0139000415802,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.620000,0.0134999752045,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.669000,0.0131499767303,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.719000,0.0127499103546,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.770000,0.0123999118805,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.819000,0.0120499134064,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.870000,0.0117499828339,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.920000,0.0113999843597,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:56.970000,0.0111000537872,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.019000,0.0107998847961,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.070000,0.0104999542236,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.119000,0.0102000236511,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.169000,0.00994992256165,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.220000,0.00964999198914,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.270000,0.00939989089966,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.320000,0.00915002822876,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.369000,0.00889992713928,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.419000,0.00865006446838,-0.000100016593933,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.469000,0.00839996337891,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.519000,0.00819993019104,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.570000,0.00795006752014,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.619000,0.00775003433228,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.671000,0.00755000114441,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.719000,0.00734996795654,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.769000,0.00714993476868,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.819000,0.00694990158081,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.869000,0.00674986839294,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.919000,0.00654983520508,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:57.970000,0.00639986991882,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.020000,0.00619983673096,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.069000,0.00619983673096,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.120000,0.0060498714447,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.169000,0.00589990615845,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.220000,0.00569987297058,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.270000,0.00554990768433,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.319000,0.00539994239807,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.370000,0.00524997711182,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.420000,0.00510001182556,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.469000,0.00495004653931,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.519000,0.00484991073608,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.569000,0.00469994544983,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.619000,0.00454998016357,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.670000,0.00444984436035,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.719000,0.0042998790741,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.770000,0.00419998168945,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.820000,0.00409984588623,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.869000,0.00394988059998,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.919000,0.00384998321533,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:58.970000,0.00374984741211,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.020000,0.00364995002747,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.070000,0.00355005264282,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.119000,0.0034499168396,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.169000,0.00335001945496,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.220000,0.00324988365173,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.269000,0.0032000541687,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.319000,0.00309991836548,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.370000,0.00300002098083,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.419000,0.00289988517761,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.469000,0.00285005569458,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.520000,0.00274991989136,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.569000,0.00269985198975,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.619000,0.0025999546051,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.669000,0.00254988670349,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.719000,0.00250005722046,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.770000,0.00239992141724,-5.00082969666e-05,0.0,0.0,0.0,0.0
1970/01/01/07:21:59.820000,0.00234985351562,-5.00082969666e-05,0.0,0.0,0.0,0.0
