time,.x,.y,.theta
1970/01/01/07:22:47.956000,0.093002175,0.0,0.0
1970/01/01/07:22:48.006000,0.093002175,0.0,0.0
1970/01/01/07:22:48.056000,0.093002175,0.0,0.0
1970/01/01/07:22:48.107000,0.093002175,0.0,0.0
1970/01/01/07:22:48.157000,0.093002175,0.0,0.0
1970/01/01/07:22:48.206000,0.093002175,0.0,0.0
1970/01/01/07:22:48.257000,0.093002175,0.0,0.0
1970/01/01/07:22:48.306000,0.093002175,0.0,0.0
1970/01/01/07:22:48.356000,0.093002175,0.0,0.0
1970/01/01/07:22:48.406000,0.093002175,0.0,0.0
1970/01/01/07:22:48.456000,0.093002175,0.0,0.0
1970/01/01/07:22:48.506000,0.093002175,0.0,0.0
1970/01/01/07:22:48.556000,0.093002175,0.0,0.0
1970/01/01/07:22:48.606000,0.093002175,0.0,0.0
1970/01/01/07:22:48.656000,0.093002175,0.0,0.0
1970/01/01/07:22:48.706000,0.093002175,0.0,0.0
1970/01/01/07:22:48.756000,0.093002175,0.0,0.0
1970/01/01/07:22:48.806000,0.093002175,0.0,0.0
1970/01/01/07:22:48.856000,0.093002175,0.0,0.0
1970/01/01/07:22:48.907000,0.093002175,0.0,0.0
1970/01/01/07:22:48.956000,0.093002175,0.0,0.0
1970/01/01/07:22:49.006000,0.093002175,0.0,0.0
1970/01/01/07:22:49.056000,0.093002175,0.0,0.0
1970/01/01/07:22:49.106000,0.093002175,0.0,0.0
1970/01/01/07:22:49.156000,0.093002175,0.0,0.0
1970/01/01/07:22:49.206000,0.093002175,0.0,0.0
1970/01/01/07:22:49.256000,0.093002175,0.0,0.0
1970/01/01/07:22:49.306000,0.093002175,0.0,0.0
1970/01/01/07:22:49.357000,0.093002175,0.0,0.0
1970/01/01/07:22:49.406000,0.093002175,0.0,0.0
1970/01/01/07:22:49.456000,0.093002175,0.0,0.0
1970/01/01/07:22:49.506000,0.093002175,0.0,0.0
1970/01/01/07:22:49.557000,0.093002175,0.0,0.0
1970/01/01/07:22:49.606000,0.093002175,0.0,0.0
1970/01/01/07:22:49.656000,0.093002175,0.0,0.0
1970/01/01/07:22:49.706000,0.093002175,0.0,0.0
1970/01/01/07:22:49.756000,0.093002175,0.0,0.0
1970/01/01/07:22:49.806000,0.093002175,0.0,0.0
1970/01/01/07:22:49.856000,0.093002175,0.0,0.0
1970/01/01/07:22:49.906000,0.093002175,0.0,0.0
1970/01/01/07:22:49.956000,0.093002175,0.0,0.0
1970/01/01/07:22:50.007000,0.093002175,0.0,0.0
1970/01/01/07:22:50.056000,0.093002175,0.0,0.0
1970/01/01/07:22:50.106000,0.093002175,0.0,0.0
1970/01/01/07:22:50.156000,0.093002175,0.0,0.0
1970/01/01/07:22:50.207000,0.093002175,0.0,0.0
1970/01/01/07:22:50.256000,0.093002175,0.0,0.0
1970/01/01/07:22:50.306000,0.093002175,0.0,0.0
1970/01/01/07:22:50.356000,0.093002175,0.0,0.0
1970/01/01/07:22:50.407000,0.093002175,0.0,0.0
1970/01/01/07:22:50.456000,0.093002175,0.0,0.0
1970/01/01/07:22:50.506000,0.093002175,0.0,0.0
1970/01/01/07:22:50.556000,0.093002175,0.0,0.0
1970/01/01/07:22:50.607000,0.093002175,0.0,0.0
1970/01/01/07:22:50.656000,0.093002175,0.0,0.0
1970/01/01/07:22:50.705000,0.093002175,0.0,0.0
1970/01/01/07:22:50.755000,0.093002175,0.0,0.0
1970/01/01/07:22:50.806000,0.093002175,0.0,0.0
1970/01/01/07:22:50.857000,0.093002175,0.0,0.0
1970/01/01/07:22:50.906000,0.093002175,0.0,0.0
1970/01/01/07:22:50.956000,0.093002175,0.0,0.0
1970/01/01/07:22:51.006000,0.093002175,0.0,0.0
1970/01/01/07:22:51.056000,0.093002175,0.0,0.0
1970/01/01/07:22:51.106000,0.093002175,0.0,0.0
1970/01/01/07:22:51.156000,0.093002175,0.0,0.0
1970/01/01/07:22:51.206000,0.093002175,0.0,0.0
1970/01/01/07:22:51.257000,0.093002175,0.0,0.0
1970/01/01/07:22:51.306000,0.093002175,0.0,0.0
1970/01/01/07:22:51.355000,0.093002175,0.0,0.0
1970/01/01/07:22:51.406000,0.093002175,0.0,0.0
1970/01/01/07:22:51.456000,0.093002175,0.0,0.0
1970/01/01/07:22:51.506000,0.093002175,0.0,0.0
1970/01/01/07:22:51.556000,0.093002175,0.0,0.0
1970/01/01/07:22:51.606000,0.093002175,0.0,0.0
1970/01/01/07:22:51.656000,0.093002175,0.0,0.0
1970/01/01/07:22:51.707000,0.093002175,0.0,0.0
1970/01/01/07:22:51.756000,0.093002175,0.0,0.0
1970/01/01/07:22:51.806000,0.093002175,0.0,0.0
1970/01/01/07:22:51.856000,0.093002175,0.0,0.0
1970/01/01/07:22:51.906000,0.093002175,0.0,0.0
1970/01/01/07:22:51.956000,0.093002175,0.0,0.0
1970/01/01/07:22:52.006000,0.093002175,0.0,0.0
1970/01/01/07:22:52.057000,0.093002175,0.0,0.0
1970/01/01/07:22:52.106000,0.093002175,0.0,0.0
1970/01/01/07:22:52.156000,0.093002175,0.0,0.0
1970/01/01/07:22:52.206000,0.093002175,0.0,0.0
1970/01/01/07:22:52.257000,0.093002175,0.0,0.0
1970/01/01/07:22:52.306000,0.093002175,0.0,0.0
1970/01/01/07:22:52.356000,0.093002175,0.0,0.0
1970/01/01/07:22:52.406000,0.093002175,0.0,0.0
1970/01/01/07:22:52.458000,0.093002175,0.0,0.0
1970/01/01/07:22:52.506000,0.093002175,0.0,0.0
1970/01/01/07:22:52.556000,0.093002175,0.0,0.0
1970/01/01/07:22:52.606000,0.093002175,0.0,0.0
1970/01/01/07:22:52.656000,0.093002175,0.0,0.0
1970/01/01/07:22:52.706000,0.093002175,0.0,0.0
1970/01/01/07:22:52.756000,0.093002175,0.0,0.0
1970/01/01/07:22:52.806000,0.093002175,0.0,0.0
1970/01/01/07:22:52.856000,0.093002175,0.0,0.0
1970/01/01/07:22:52.907000,0.093002175,0.0,0.0
1970/01/01/07:22:52.956000,0.093002175,0.0,0.0
1970/01/01/07:22:53.006000,0.093002175,0.0,0.0
1970/01/01/07:22:53.056000,0.093002175,0.0,0.0
1970/01/01/07:22:53.106000,0.093002175,0.0,0.0
1970/01/01/07:22:53.156000,0.093002175,0.0,0.0
1970/01/01/07:22:53.207000,0.093002175,0.0,0.0
1970/01/01/07:22:53.256000,0.093002175,0.0,0.0
1970/01/01/07:22:53.306000,0.093002175,0.0,0.0
1970/01/01/07:22:53.356000,0.093002175,0.0,0.0
1970/01/01/07:22:53.406000,0.093002175,0.0,0.0
1970/01/01/07:22:53.456000,0.093002175,0.0,0.0
1970/01/01/07:22:53.506000,0.093002175,0.0,0.0
1970/01/01/07:22:53.556000,0.093002175,0.0,0.0
1970/01/01/07:22:53.607000,0.093002175,0.0,0.0
1970/01/01/07:22:53.656000,0.093002175,0.0,0.0
