time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:23:28.419000,-0.000199999660254,-0.264500021935,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.469000,-0.000199999660254,-0.264399886131,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.520000,-0.00025000795722,-0.264450073242,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.570000,-0.00025000795722,-0.264199972153,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.619000,-0.00025000795722,-0.264149904251,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.670000,-0.00025000795722,-0.264050006866,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.720000,-0.00025000795722,-0.264050006866,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.769000,-0.00025000795722,-0.263800024986,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.819000,-0.000199999660254,-0.263700008392,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.869000,-0.000199999660254,-0.263649940491,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.920000,-0.000199999660254,-0.263550043106,0.0,0.0,0.0,0.0
1970/01/01/07:23:28.970000,-0.000199999660254,-0.263499975204,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.020000,-0.000199999660254,-0.263399958611,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.070000,-0.000199999660254,-0.263349890709,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.119000,-0.000199999660254,-0.263200044632,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.170000,-0.000199999660254,-0.256500005722,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.219000,-0.000199999660254,-0.249799966812,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.270000,-0.00025000795722,-0.243050098419,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.320000,-0.00025000795722,-0.236449956894,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.369000,-0.00025000795722,-0.230000019073,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.420000,-0.00025000795722,-0.223750114441,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.470000,-0.000199999660254,-0.217649936676,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.519000,-0.000199999660254,-0.211750030518,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.569000,-0.000199999660254,-0.206000089645,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.620000,-0.000199999660254,-0.206000089645,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.669000,-0.000199999660254,-0.200400114059,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.720000,-0.000199999660254,-0.19495010376,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.769000,-0.000199999660254,-0.189650058746,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.819000,-0.000199999660254,-0.184400081635,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.870000,-0.000199999660254,-0.179250001907,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.920000,-0.000199999660254,-0.174250125885,0.0,0.0,0.0,0.0
1970/01/01/07:23:29.969000,-0.000199999660254,-0.16939997673,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.019000,-0.000199999660254,-0.164649963379,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.069000,-0.000199999660254,-0.160049915314,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.120000,-0.000199999660254,-0.155600070953,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.169000,-0.000199999660254,-0.151299953461,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.222000,-0.000199999660254,-0.147050142288,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.269000,-0.000199999660254,-0.143000125885,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.320000,-0.000199999660254,-0.138999938965,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.370000,-0.000199999660254,-0.13514995575,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.420000,-0.000199999660254,-0.131400108337,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.469000,-0.000199999660254,-0.127749919891,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.519000,-0.000199999660254,-0.124200105667,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.569000,-0.000199999660254,-0.120749950409,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.620000,-0.000199999660254,-0.117399930954,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.669000,-0.000199999660254,-0.114150047302,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.720000,-0.000199999660254,-0.111000061035,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.769000,-0.000199999660254,-0.107949972153,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.820000,-0.000199999660254,-0.104949951172,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.870000,-0.000199999660254,-0.102050065994,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.919000,-0.000199999660254,-0.0992500782013,0.0,0.0,0.0,0.0
1970/01/01/07:23:30.969000,-0.000199999660254,-0.0964999198914,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.019000,-0.000199999660254,-0.0938501358032,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.069000,-0.000149991363287,-0.0913000106812,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.119000,-0.000149991363287,-0.0887501239777,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.170000,-0.000149991363287,-0.0863499641418,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.219000,-0.000149991363287,-0.0839500427246,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.270000,-0.000149991363287,-0.081650018692,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.320000,-0.000149991363287,-0.079400062561,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.370000,-0.000149991363287,-0.0772500038147,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.420000,-0.000149991363287,-0.0750999450684,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.469000,-0.000149991363287,-0.0730500221252,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.519000,-0.000149991363287,-0.0710499286652,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.570000,-0.000149991363287,-0.0691001415253,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.619000,-0.000149991363287,-0.0671999454498,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.669000,-0.000149991363287,-0.0654001235962,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.719000,-0.000149991363287,-0.063600063324,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.770000,-0.000149991363287,-0.0618500709534,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.820000,-0.000149991363287,-0.0601501464844,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.870000,-0.000149991363287,-0.0585501194,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.919000,-0.000149991363287,-0.0569500923157,0.0,0.0,0.0,0.0
1970/01/01/07:23:31.969000,-0.000149991363287,-0.0554001331329,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.020000,-0.000149991363287,-0.0538499355316,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.069000,-0.000149991363287,-0.0524001121521,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.119000,-0.000149991363287,-0.0510001182556,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.169000,-0.000149991363287,-0.0496001243591,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.220000,-0.000149991363287,-0.0496001243591,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.269000,-9.99830663204e-05,-0.0482499599457,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.319000,-9.99830663204e-05,-0.0469501018524,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.369000,-9.99830663204e-05,-0.0456500053406,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.423000,-9.99830663204e-05,-0.0443999767303,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.470000,-9.99830663204e-05,-0.0431499481201,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.520000,-9.99830663204e-05,-0.0419499874115,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.569000,-9.99830663204e-05,-0.0408000946045,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.619000,-9.99830663204e-05,-0.0396499633789,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.670000,-9.99830663204e-05,-0.0385501384735,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.720000,-9.99830663204e-05,-0.0374500751495,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.769000,-9.99830663204e-05,-0.0364501476288,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.820000,-9.99830663204e-05,-0.0353999137878,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.869000,-9.99830663204e-05,-0.0344500541687,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.920000,-9.99830663204e-05,-0.033499956131,0.0,0.0,0.0,0.0
1970/01/01/07:23:32.970000,-9.99830663204e-05,-0.0325500965118,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.019000,-9.99830663204e-05,-0.0316500663757,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.069000,-9.99830663204e-05,-0.0307500362396,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.120000,-9.99830663204e-05,-0.0299000740051,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.169000,-9.99830663204e-05,-0.0290999412537,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.219000,-9.99830663204e-05,-0.0283000469208,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.269000,-9.99830663204e-05,-0.0274999141693,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.319000,-9.99830663204e-05,-0.026750087738,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.370000,-9.99830663204e-05,-0.0260000228882,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.419000,-9.99830663204e-05,-0.0253000259399,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.469000,-9.99830663204e-05,-0.0246000289917,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.519000,-9.99830663204e-05,-0.0239000320435,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.569000,-9.99830663204e-05,-0.0232501029968,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.620000,-9.99830663204e-05,-0.0225999355316,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.669000,-9.99830663204e-05,-0.0220000743866,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.719000,-9.99830663204e-05,-0.021399974823,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.769000,-4.99747693539e-05,-0.020800113678,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.820000,-4.99747693539e-05,-0.020250082016,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.869000,-4.99747693539e-05,-0.019700050354,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.920000,-4.99747693539e-05,-0.019150018692,0.0,0.0,0.0,0.0
1970/01/01/07:23:33.970000,-4.99747693539e-05,-0.01859998703,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.020000,-4.99747693539e-05,-0.0181000232697,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.070000,-4.99747693539e-05,-0.0176000595093,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.120000,-4.99747693539e-05,-0.0171000957489,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.170000,-4.99747693539e-05,-0.0166499614716,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.219000,-4.99747693539e-05,-0.0162000656128,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.270000,-4.99747693539e-05,-0.0157499313354,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.319000,-4.99747693539e-05,-0.0153501033783,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.370000,-4.99747693539e-05,-0.014899969101,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.419000,-4.99747693539e-05,-0.0145001411438,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.469000,-4.99747693539e-05,-0.0141000747681,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.519000,-4.99747693539e-05,-0.0137500762939,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.569000,-4.99747693539e-05,-0.0133500099182,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.620000,-4.99747693539e-05,-0.0130000114441,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.670000,-4.99747693539e-05,-0.01265001297,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.719000,-4.99747693539e-05,-0.01265001297,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.772000,-4.99747693539e-05,-0.0123000144958,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.820000,-4.99747693539e-05,-0.0119500160217,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.870000,-4.99747693539e-05,-0.0116500854492,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.919000,-4.99747693539e-05,-0.0113000869751,0.0,0.0,0.0,0.0
1970/01/01/07:23:34.970000,-4.99747693539e-05,-0.010999917984,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.019000,-4.99747693539e-05,-0.0106999874115,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.070000,-4.99747693539e-05,-0.010400056839,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.120000,-4.99747693539e-05,-0.0101001262665,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.169000,-4.99747693539e-05,-0.00979995727539,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.220000,-4.99747693539e-05,-0.00955009460449,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.270000,-4.99747693539e-05,-0.00929999351501,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.320000,-4.99747693539e-05,-0.00905013084412,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.370000,-4.99747693539e-05,-0.00880002975464,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.419000,-4.99747693539e-05,-0.00854992866516,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.470000,-4.99747693539e-05,-0.00830006599426,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.520000,-4.99747693539e-05,-0.00804996490479,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.570000,-4.99747693539e-05,-0.00784993171692,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.619000,-4.99747693539e-05,-0.00760006904602,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.669000,-4.99747693539e-05,-0.00740003585815,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.720000,-4.99747693539e-05,-0.00720000267029,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.770000,-4.99747693539e-05,-0.00699996948242,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.820000,-4.99747693539e-05,-0.00679993629456,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.870000,-4.99747693539e-05,-0.0066499710083,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.920000,-4.99747693539e-05,-0.00644993782043,0.0,0.0,0.0,0.0
1970/01/01/07:23:35.970000,-4.99747693539e-05,-0.00625014305115,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.019000,-4.99747693539e-05,-0.00609993934631,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.070000,-4.99747693539e-05,-0.00594997406006,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.120000,-4.99747693539e-05,-0.00574994087219,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.170000,-4.99747693539e-05,-0.00559997558594,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.219000,-4.99747693539e-05,-0.00545001029968,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.270000,-4.99747693539e-05,-0.00530004501343,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.319000,-4.99747693539e-05,-0.00515007972717,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.370000,-4.99747693539e-05,-0.00500011444092,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.420000,-4.99747693539e-05,-0.0048999786377,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.469000,-4.99747693539e-05,-0.00475001335144,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.519000,-4.99747693539e-05,-0.00460004806519,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.570000,-4.99747693539e-05,-0.00450015068054,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.619000,-4.99747693539e-05,-0.00434994697571,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.669000,-4.99747693539e-05,-0.00425004959106,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.720000,-4.99747693539e-05,-0.00414991378784,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.769000,-4.99747693539e-05,-0.00399994850159,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.820000,-4.99747693539e-05,-0.00390005111694,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.869000,-4.99747693539e-05,-0.00379991531372,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.919000,-4.99747693539e-05,-0.00370001792908,0.0,0.0,0.0,0.0
1970/01/01/07:23:36.969000,-2.60770320892e-08,-0.00360012054443,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.019000,-2.60770320892e-08,-0.00349998474121,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.069000,-2.60770320892e-08,-0.00340008735657,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.119000,-2.60770320892e-08,-0.00329995155334,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.169000,-2.60770320892e-08,-0.00325012207031,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.220000,-2.60770320892e-08,-0.00314998626709,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.270000,-2.60770320892e-08,-0.00314998626709,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.320000,-2.60770320892e-08,-0.00305008888245,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.369000,-2.60770320892e-08,-0.00294995307922,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.419000,-2.60770320892e-08,-0.00290012359619,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.469000,-4.99747693539e-05,-0.00279998779297,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.520000,-4.99747693539e-05,-0.00274991989136,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.569000,-4.99747693539e-05,-0.00265002250671,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.619000,-4.99747693539e-05,-0.0025999546051,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.670000,-4.99747693539e-05,-0.00250005722046,0.0,0.0,0.0,0.0
1970/01/01/07:23:37.719000,-2.60770320892e-08,-0.00244998931885,0.0,0.0,0.0,0.0
