time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:24:18.169000,-0.000149991363287,0.267450004816,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.220000,-0.000149991363287,0.267250001431,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.270000,-0.000149991363287,0.267099998891,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.320000,-0.000149991363287,0.266899995506,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.370000,-0.000149991363287,0.266750000417,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.419000,-0.000149991363287,0.266600005329,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.469000,-0.000149991363287,0.266400001943,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.519000,-9.99830663204e-05,0.266200006008,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.569000,-9.99830663204e-05,0.26605001092,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.620000,-9.99830663204e-05,0.265900015831,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.670000,-9.99830663204e-05,0.265750017017,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.720000,-0.000149991363287,0.265649970621,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.770000,-0.000149991363287,0.265499975532,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.820000,-0.000149991363287,0.265349978581,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.869000,-0.000149991363287,0.265199990943,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.920000,-0.000149991363287,0.265049995854,0.0,0.0,0.0,0.0
1970/01/01/07:24:18.969000,-0.000149991363287,0.265100007877,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.019000,-0.000149991363287,0.264850020409,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.070000,-0.000149991363287,0.264700024389,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.120000,-0.000149991363287,0.264599977061,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.169000,-0.000149991363287,0.26449999027,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.219000,-0.000149991363287,0.264350002632,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.269000,-0.000149991363287,0.264250013977,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.320000,-0.000149991363287,0.264150027186,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.370000,-0.000149991363287,0.264049980789,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.419000,-0.000149991363287,0.263999998569,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.469000,-0.000149991363287,0.263900011778,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.519000,-0.000149991363287,0.263800024986,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.569000,-0.000149991363287,0.263799980283,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.619000,-0.000149991363287,0.263599999249,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.670000,-9.99830663204e-05,0.263500012457,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.719000,-9.99830663204e-05,0.263449974358,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.770000,-9.99830663204e-05,0.263349987566,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.819000,-9.99830663204e-05,0.263300001621,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.870000,-0.000149991363287,0.263250023127,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.919000,-0.000149991363287,0.263099975884,0.0,0.0,0.0,0.0
1970/01/01/07:24:19.970000,-0.000149991363287,0.26305000484,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.019000,-0.000149991363287,0.263000026345,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.069000,-0.000149991363287,0.263299971819,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.119000,-0.000149991363287,0.262849986553,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.169000,-0.000149991363287,0.262900009751,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.219000,-0.000149991363287,0.262749969959,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.269000,-0.000149991363287,0.262699991465,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.320000,-0.000149991363287,0.269449993968,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.370000,-0.000149991363287,0.269250020385,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.419000,-0.000149991363287,0.269349977374,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.469000,-0.000149991363287,0.269150003791,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.519000,-0.000149991363287,0.268950000405,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.569000,-0.000149991363287,0.26874999702,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.619000,-0.000149991363287,0.268549978733,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.670000,-0.000149991363287,0.268249973655,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.719000,-0.000149991363287,0.268050029874,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.769000,-9.99830663204e-05,0.267850026488,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.820000,-9.99830663204e-05,0.267800018191,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.869000,-9.99830663204e-05,0.267450019717,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.920000,-9.99830663204e-05,0.267300009727,0.0,0.0,0.0,0.0
1970/01/01/07:24:20.970000,-0.000149991363287,0.267100006342,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.019000,-0.000149991363287,0.266850024462,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.069000,-0.000149991363287,0.266699969769,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.119000,-0.000149991363287,0.266550034285,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.169000,-0.000149991363287,0.266500025988,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.221000,-0.000149991363287,0.266199946404,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.270000,-0.000149991363287,0.26605001092,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.319000,-0.000149991363287,0.265899956226,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.370000,-0.000149991363287,0.26574999094,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.419000,-0.000149991363287,0.265600055456,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.470000,-0.000149991363287,0.265450000763,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.519000,-0.000149991363287,0.265350013971,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.569000,-0.000149991363287,0.265199959278,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.619000,-0.000149991363287,0.265099972486,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.670000,-0.000149991363287,0.264950037003,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.720000,-0.000149991363287,0.264950037003,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.769000,-0.000149991363287,0.264700055122,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.819000,-9.99830663204e-05,0.264600068331,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.869000,-9.99830663204e-05,0.264450013638,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.919000,-9.99830663204e-05,0.264350026846,0.0,0.0,0.0,0.0
1970/01/01/07:24:21.969000,-9.99830663204e-05,0.264350026846,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.019000,-0.000149991363287,0.264150053263,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.071000,-0.000149991363287,0.264050006866,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.119000,-0.000149991363287,0.263950020075,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.169000,-0.000149991363287,0.263850033283,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.220000,-0.000149991363287,0.263750046492,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.269000,-0.000149991363287,0.263700008392,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.320000,-0.000149991363287,0.263600021601,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.370000,-0.000149991363287,0.270149976015,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.420000,-0.000149991363287,0.263399988413,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.469000,-0.000149991363287,0.263349950314,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.520000,-0.000149991363287,0.263149946928,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.570000,-0.000149991363287,0.263049960136,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.619000,-0.000149991363287,0.262949973345,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.669000,-9.99830663204e-05,0.262900054455,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.720000,-9.99830663204e-05,0.262850016356,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.770000,-9.99830663204e-05,0.262799978256,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.819000,-9.99830663204e-05,0.262700021267,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.870000,-9.99830663204e-05,0.26935005188,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.920000,-0.000149991363287,0.269299983978,0.0,0.0,0.0,0.0
1970/01/01/07:24:22.969000,-0.000149991363287,0.269400000572,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.020000,-0.000149991363287,0.269300043583,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.069000,-0.000149991363287,0.269000053406,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.121000,-0.000149991363287,0.268900036812,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.169000,-0.000149991363287,0.268499970436,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.219000,-0.000149991363287,0.268299996853,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.269000,-0.000149991363287,0.268249988556,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.320000,-0.000149991363287,0.267899990082,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.370000,-0.000149991363287,0.267699956894,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.419000,-0.000149991363287,0.267499923706,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.469000,-0.000149991363287,0.267299950123,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.519000,-0.000149991363287,0.267100036144,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.569000,-0.000149991363287,0.260250031948,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.619000,-0.000149991363287,0.253449976444,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.669000,-0.000149991363287,0.246599972248,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.719000,-0.000149991363287,0.239800035954,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.770000,-0.000149991363287,0.233200013638,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.819000,-9.99830663204e-05,0.226750075817,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.870000,-9.99830663204e-05,0.220449984074,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.920000,-9.99830663204e-05,0.21439999342,0.0,0.0,0.0,0.0
1970/01/01/07:24:23.969000,-9.99830663204e-05,0.20845001936,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.019000,-9.99830663204e-05,0.202700078487,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.070000,-9.99830663204e-05,0.197099983692,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.120000,-9.99830663204e-05,0.191649973392,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.169000,-9.99830663204e-05,0.186399996281,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.219000,-9.99830663204e-05,0.181250035763,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.269000,-9.99830663204e-05,0.176250040531,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.319000,-9.99830663204e-05,0.171400010586,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.369000,-9.99830663204e-05,0.166700065136,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.420000,-9.99830663204e-05,0.162100017071,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.470000,-9.99830663204e-05,0.157650053501,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.519000,-9.99830663204e-05,0.153350055218,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.569000,-9.99830663204e-05,0.149150073528,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.620000,-9.99830663204e-05,0.145049989223,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.670000,-9.99830663204e-05,0.141050040722,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.719000,-9.99830663204e-05,0.137200057507,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.770000,-9.99830663204e-05,0.133449971676,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.820000,-9.99830663204e-05,0.129800021648,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.869000,-9.99830663204e-05,0.126249969006,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.919000,-9.99830663204e-05,0.122800052166,0.0,0.0,0.0,0.0
1970/01/01/07:24:24.969000,-9.99830663204e-05,0.119450032711,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.020000,-9.99830663204e-05,0.11620002985,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.069000,-9.99830663204e-05,0.112999975681,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.120000,-9.99830663204e-05,0.109950006008,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.170000,-9.99830663204e-05,0.106949985027,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.219000,-9.99830663204e-05,0.10404998064,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.270000,-9.99830663204e-05,0.101200044155,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.320000,-9.99830663204e-05,0.0984500050545,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.369000,-9.99830663204e-05,0.0957500338554,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.419000,-9.99830663204e-05,0.0957500338554,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.470000,-9.99830663204e-05,0.0931500792503,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.519000,-9.99830663204e-05,0.0906500220299,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.570000,-9.99830663204e-05,0.088200032711,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.620000,-9.99830663204e-05,0.0857500433922,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.669000,-9.99830663204e-05,0.0833500027657,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.720000,-9.99830663204e-05,0.0810499787331,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.769000,-9.99830663204e-05,0.0787500739098,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.820000,-9.99830663204e-05,0.0765500664711,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.870000,-9.99830663204e-05,0.0744500756264,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.919000,-9.99830663204e-05,0.0723499655724,0.0,0.0,0.0,0.0
1970/01/01/07:24:25.969000,-9.99830663204e-05,0.0703499913216,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.020000,-9.99830663204e-05,0.0683999657631,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.070000,-9.99830663204e-05,0.0665000081062,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.120000,-9.99830663204e-05,0.0646499991417,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.170000,-9.99830663204e-05,0.0628500580788,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.220000,-9.99830663204e-05,0.0611000657082,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.270000,-9.99830663204e-05,0.0594000220299,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.320000,-9.99830663204e-05,0.0577999949455,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.370000,-9.99830663204e-05,0.0561999678612,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.419000,-9.99830663204e-05,0.0546000599861,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.470000,-9.99830663204e-05,0.0531000494957,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.519000,-9.99830663204e-05,0.0516499876976,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.569000,-9.99830663204e-05,0.0502000451088,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.620000,-4.99747693539e-05,0.0488499999046,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.669000,-4.99747693539e-05,0.0475000739098,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.720000,-4.99747693539e-05,0.0461999773979,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.770000,-4.99747693539e-05,0.0449000000954,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.819000,-4.99747693539e-05,0.0436499714851,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.871000,-4.99747693539e-05,0.0424500107765,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.920000,-4.99747693539e-05,0.0412999987602,0.0,0.0,0.0,0.0
1970/01/01/07:24:26.969000,-4.99747693539e-05,0.0401499867439,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.019000,-4.99747693539e-05,0.0390500426292,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.070000,-4.99747693539e-05,0.0380000472069,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.120000,-4.99747693539e-05,0.0369500517845,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.170000,-4.99747693539e-05,0.0359500050545,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.220000,-4.99747693539e-05,0.0349500775337,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.270000,-4.99747693539e-05,0.033999979496,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.320000,-4.99747693539e-05,0.0330500006676,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.370000,-4.99747693539e-05,0.0321499705315,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.419000,-4.99747693539e-05,0.031300008297,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.470000,-4.99747693539e-05,0.0304500460625,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.520000,-4.99747693539e-05,0.029600083828,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.570000,-4.99747693539e-05,0.0288000702858,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.620000,-4.99747693539e-05,0.0280000567436,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.670000,-4.99747693539e-05,0.0272499918938,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.719000,-4.99747693539e-05,0.0265000462532,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.769000,-4.99747693539e-05,0.025800049305,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.819000,-4.99747693539e-05,0.0251000523567,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.869000,-4.99747693539e-05,0.0244000554085,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.921000,-4.99747693539e-05,0.0237500071526,0.0,0.0,0.0,0.0
1970/01/01/07:24:27.970000,-4.99747693539e-05,0.0237500071526,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.019000,-4.99747693539e-05,0.0231000781059,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.070000,-4.99747693539e-05,0.02245002985,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.120000,-4.99747693539e-05,0.0218500494957,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.170000,-4.99747693539e-05,0.0212500691414,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.219000,-4.99747693539e-05,0.0206499695778,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.270000,-4.99747693539e-05,0.0201000571251,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.320000,-4.99747693539e-05,0.0195000767708,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.369000,-4.99747693539e-05,0.0189999938011,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.420000,-4.99747693539e-05,0.0184500813484,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.469000,-4.99747693539e-05,0.0179499983788,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.519000,-4.99747693539e-05,0.0174500346184,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.570000,-4.99747693539e-05,0.016950070858,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.620000,-4.99747693539e-05,0.0165000557899,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.669000,-4.99747693539e-05,0.0160500407219,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.720000,-4.99747693539e-05,0.0156000256538,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.770000,-4.99747693539e-05,0.0151500105858,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.820000,-4.99747693539e-05,0.0147500634193,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.869000,-4.99747693539e-05,0.0143000483513,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.920000,-4.99747693539e-05,0.0139500498772,0.0,0.0,0.0,0.0
1970/01/01/07:24:28.970000,-4.99747693539e-05,0.0135499835014,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.019000,-4.99747693539e-05,0.013150036335,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.070000,-4.99747693539e-05,0.0128000378609,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.119000,-4.99747693539e-05,0.0124500393867,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.169000,-4.99747693539e-05,0.0121000409126,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.220000,-2.60770320892e-08,0.0117500424385,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.269000,-2.60770320892e-08,0.0114499926567,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.320000,-2.60770320892e-08,0.0111500620842,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.370000,-2.60770320892e-08,0.0108500123024,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.420000,-2.60770320892e-08,0.0105500817299,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.471000,-2.60770320892e-08,0.0102500319481,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.520000,-2.60770320892e-08,0.00994998216629,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.569000,-2.60770320892e-08,0.0097000002861,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.620000,-2.60770320892e-08,0.00940006971359,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.670000,-2.60770320892e-08,0.00914996862411,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.720000,-2.60770320892e-08,0.00889998674393,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.770000,-2.60770320892e-08,0.00865000486374,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.820000,-2.60770320892e-08,0.00844997167587,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.869000,-2.60770320892e-08,0.00819998979568,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.920000,-2.60770320892e-08,0.00800007581711,0.0,0.0,0.0,0.0
1970/01/01/07:24:29.969000,-2.60770320892e-08,0.00774997472763,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.019000,-2.60770320892e-08,0.00755006074905,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.069000,-2.60770320892e-08,0.00735002756119,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.120000,-2.60770320892e-08,0.00714999437332,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.169000,-2.60770320892e-08,0.00695008039474,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.219000,-2.60770320892e-08,0.00675004720688,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.270000,-2.60770320892e-08,0.00660008192062,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.320000,-2.60770320892e-08,0.00640004873276,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.369000,-2.60770320892e-08,0.00620001554489,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.419000,-2.60770320892e-08,0.00605005025864,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.469000,-2.60770320892e-08,0.00605005025864,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.519000,-2.60770320892e-08,0.00589996576309,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.570000,-2.60770320892e-08,0.00575000047684,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.620000,-2.60770320892e-08,0.00560003519058,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.669000,-2.60770320892e-08,0.00540000200272,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.720000,-2.60770320892e-08,0.00525003671646,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.770000,-2.60770320892e-08,0.00515002012253,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.819000,-2.60770320892e-08,0.00500005483627,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.870000,-2.60770320892e-08,0.00484997034073,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.919000,-2.60770320892e-08,0.00470000505447,0.0,0.0,0.0,0.0
1970/01/01/07:24:30.969000,-2.60770320892e-08,0.00459998846054,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.020000,-2.60770320892e-08,0.00445002317429,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.069000,-2.60770320892e-08,0.00435000658035,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.119000,-2.60770320892e-08,0.0042000412941,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.169000,-2.60770320892e-08,0.00410002470016,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.220000,-2.60770320892e-08,0.00400000810623,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.271000,-2.60770320892e-08,0.00385004281998,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.320000,-4.99747693539e-05,0.00375002622604,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.369000,-4.99747693539e-05,0.00365000963211,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.420000,-4.99747693539e-05,0.00354999303818,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.470000,-4.99747693539e-05,0.00344997644424,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.520000,-2.60770320892e-08,0.0033500790596,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.569000,-2.60770320892e-08,0.00325006246567,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.619000,-2.60770320892e-08,0.00319999456406,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.670000,-2.60770320892e-08,0.00309997797012,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.719000,-2.60770320892e-08,0.00300008058548,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.769000,-2.60770320892e-08,0.00295001268387,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.819000,-2.60770320892e-08,0.00284999608994,0.0,0.0,0.0,0.0
1970/01/01/07:24:31.869000,-2.60770320892e-08,0.002749979496,0.0,0.0,0.0,0.0
