time,.x,.y,.theta
1970/01/01/07:20:33.963000,2.07538944461,0.075872994838,-0.000418232651521
1970/01/01/07:20:34.013000,2.05275556365,0.0785280511665,-0.000416743800979
1970/01/01/07:20:34.063000,2.03006591444,0.0811442921875,-0.000415276848262
1970/01/01/07:20:34.113000,2.00728921649,0.0836921483002,-0.000413834158265
1970/01/01/07:20:34.163000,1.98443425646,0.0861730821374,-0.000412417782599
1970/01/01/07:20:34.214000,1.96108512238,0.088589731941,-0.000411029529467
1970/01/01/07:20:34.263000,1.93789644124,0.090942547601,-0.000409671004252
1970/01/01/07:20:34.313000,1.91484604519,0.0932313614058,-0.000408343629883
1970/01/01/07:20:34.363000,1.89127425471,0.0954581201645,-0.000407048654799
1970/01/01/07:20:34.413000,1.86795209024,0.0976249918052,-0.000405787154516
1970/01/01/07:20:34.463000,1.84425556672,0.099734717605,-0.000404560030933
1970/01/01/07:20:34.513000,1.82035718943,0.101787720899,-0.000403368011971
1970/01/01/07:20:34.563000,1.79691546274,0.103784735729,-0.000402211652954
1970/01/01/07:20:34.613000,1.77303952888,0.105727876755,-0.000401091340302
1970/01/01/07:20:34.663000,1.74955037956,0.107618826391,-0.000400007297611
1970/01/01/07:20:34.713000,1.72611835048,0.109457584914,-0.000398959593836
1970/01/01/07:20:34.763000,1.70265586685,0.111246311575,-0.000397948153185
1970/01/01/07:20:34.813000,1.67916340314,0.112988485874,-0.000396972766256
1970/01/01/07:20:34.863000,1.65504042043,0.114682631364,-0.000396033101971
1970/01/01/07:20:34.913000,1.63082623412,0.116329374809,-0.000395128719902
1970/01/01/07:20:34.963000,1.60656949825,0.117934343133,-0.000394259082658
1970/01/01/07:20:35.013000,1.58289606031,0.119493291268,-0.000393423568051
1970/01/01/07:20:35.063000,1.55858727025,0.121009955626,-0.000392621480833
1970/01/01/07:20:35.113000,1.53426816204,0.122485751113,-0.000391852063856
1970/01/01/07:20:35.163000,1.51048782332,0.123920428639,-0.000391114508537
1970/01/01/07:20:35.213000,1.48612443805,0.125316897464,-0.000390407964574
1970/01/01/07:20:35.264000,1.46227863407,0.126674751449,-0.000389731548868
1970/01/01/07:20:35.313000,1.43788803329,0.127996783226,-0.000389084353656
1970/01/01/07:20:35.363000,1.41405370404,0.129282696063,-0.000388465453845
1970/01/01/07:20:35.413000,1.39019990951,0.130532649339,-0.000387873913593
1970/01/01/07:20:35.463000,1.36631651501,0.13174773612,-0.00038730879215
1970/01/01/07:20:35.513000,1.34241347905,0.132930044431,-0.000386769149024
1970/01/01/07:20:35.563000,1.31847935619,0.134080674116,-0.000386254048491
1970/01/01/07:20:35.613000,1.29451515144,0.135200422686,-0.000385762563516
1970/01/01/07:20:35.663000,1.27052146313,0.136289840974,-0.000385293779128
1970/01/01/07:20:35.713000,1.24649833984,0.137348882158,-0.00038484679529
1970/01/01/07:20:35.763000,1.2222850757,0.138379414124,-0.000384420729317
1970/01/01/07:20:35.813000,1.19756956503,0.139381715265,-0.000384014717883
1970/01/01/07:20:35.863000,1.17282684532,0.140356413171,-0.00038362791866
1970/01/01/07:20:35.913000,1.14828425498,0.141304783439,-0.000383259511631
1970/01/01/07:20:35.963000,1.12413733047,0.142225465992,-0.000382908700101
1970/01/01/07:20:36.013000,1.09998305838,0.143120732059,-0.000382574711458
1970/01/01/07:20:36.063000,1.07581996971,0.143992100821,-0.000382256797703
1970/01/01/07:20:36.114000,1.05164124388,0.144841945126,-0.000381954235774
1970/01/01/07:20:36.163000,1.02715135957,0.14566764932,-0.000381666327706
1970/01/01/07:20:36.213000,1.00251619636,0.146473173305,-0.000381392400629
1970/01/01/07:20:36.263000,0.977957379092,0.147254257004,-0.000381131806641
1970/01/01/07:20:36.313000,0.95305493044,0.148013786842,-0.000380883922573
1970/01/01/07:20:36.413000,0.928140822923,0.148752463639,-0.000380648149649
1970/01/01/07:20:36.463000,0.903577680177,0.149469377891,-0.00038042391308
1970/01/01/07:20:36.513000,0.878907172479,0.150167384032,-0.00038021066158
1970/01/01/07:20:36.565000,0.853972773483,0.150858472431,-0.000380007866836
1970/01/01/07:20:36.614000,0.828650552084,0.151537621959,-0.00037981502293
1970/01/01/07:20:36.663000,0.80345777288,0.152198169053,-0.00037963164573
1970/01/01/07:20:36.713000,0.778092252058,0.152840512267,-0.000379457272253
1970/01/01/07:20:36.763000,0.752922055194,0.153464846431,-0.000379291460007
1970/01/01/07:20:36.813000,0.727968494897,0.154072899203,-0.000379133786328
1970/01/01/07:20:36.863000,0.703020588556,0.154664137089,-0.0003789838477
1970/01/01/07:20:36.913000,0.678081446929,0.155238896016,-0.000378841259079
1970/01/01/07:20:36.963000,0.653148685091,0.155796364371,-0.000378705653217
1970/01/01/07:20:37.013000,0.628215062646,0.156337783554,-0.000378576679989
1970/01/01/07:20:37.063000,0.603280638762,0.156864092726,-0.000378454005728
1970/01/01/07:20:37.113000,0.577818927889,0.157376680505,-0.000378337312576
1970/01/01/07:20:37.163000,0.552244091755,0.157874630557,-0.000378226297834
1970/01/01/07:20:37.213000,0.527204438379,0.158359088548,-0.000378120673341
1970/01/01/07:20:37.263000,0.50226202345,0.15882846107,-0.000378020164858
1970/01/01/07:20:37.313000,0.477319106054,0.159284627138,-0.000377924511471
1970/01/01/07:20:37.363000,0.452401347143,0.159727918966,-0.000377833465011
1970/01/01/07:20:37.413000,0.427486201823,0.160158587993,-0.000377746789495
1970/01/01/07:20:37.463000,0.401968529181,0.160578755532,-0.000377664260576
1970/01/01/07:20:37.513000,0.377025585962,0.160985970618,-0.000377585665024
1970/01/01/07:20:37.563000,0.352105025927,0.161382785326,-0.000377510800212
1970/01/01/07:20:37.613000,0.326557007621,0.161766789378,-0.000377439473631
1970/01/01/07:20:37.663000,0.301621386828,0.162140258856,-0.000377371502418
1970/01/01/07:20:37.713000,0.276073120357,0.162504051183,-0.000377306712903
1970/01/01/07:20:37.763000,0.250573259084,0.162857111545,-0.000377244940175
1970/01/01/07:20:37.813000,0.225610061363,0.16319990138,-0.000377186027663
1970/01/01/07:20:37.863000,0.200148282361,0.163534856478,-0.00037712982674
1970/01/01/07:20:37.913000,0.1751866751,0.163859496179,-0.000377076196334
1970/01/01/07:20:37.963000,0.149773744644,0.164174174984,-0.000377025002565
1970/01/01/07:20:38.013000,0.124787994937,0.164480957978,-0.000376976118395
1970/01/01/07:20:38.063000,0.0992871796655,0.164779697064,-0.000376929423288
1970/01/01/07:20:38.113000,0.0739239492208,0.165068592577,-0.000376884802895
1970/01/01/07:20:38.163000,0.0489186597619,0.165349608541,-0.000376842148743
1970/01/01/07:20:38.213000,0.0235915651591,0.165622997826,-0.000376801357945
1970/01/01/07:20:38.263000,-0.00125528296419,0.165888455455,-0.000376762332922
1970/01/01/07:20:38.313000,-0.0262932820207,0.166146981898,-0.000376724981135
1970/01/01/07:20:38.363000,-0.0515609288343,0.166399638843,-0.000376689214836
1970/01/01/07:20:38.413000,-0.0766117708067,0.166644305656,-0.000376654950821
1970/01/01/07:20:38.463000,-0.102076805622,0.166882417892,-0.000376622110204
1970/01/01/07:20:38.513000,-0.127301532402,0.167114327003,-0.000376590618196
1970/01/01/07:20:38.563000,-0.152371497269,0.167339412917,-0.000376560403899
1970/01/01/07:20:38.613000,-0.177561247817,0.167558327272,-0.000376531400107
1970/01/01/07:20:38.664000,-0.202641332632,0.167770531897,-0.000376503543115
1970/01/01/07:20:38.713000,-0.22780494911,0.167977697626,-0.000376476772544
1970/01/01/07:20:38.763000,-0.252902246209,0.168178366379,-0.000376451031166
1970/01/01/07:20:38.813000,-0.278334373522,0.16837263782,-0.000376426264746
1970/01/01/07:20:38.913000,-0.303438929785,0.168561611169,-0.000376402421886
1970/01/01/07:20:38.964000,-0.328227160397,0.1687452891,-0.000376379453879
1970/01/01/07:20:39.013000,-0.35334631692,0.168924013933,-0.000376357314569
1970/01/01/07:20:39.063000,-0.378760698584,0.169100471034,-0.00037633596022
1970/01/01/07:20:39.113000,-0.404173599471,0.169273947782,-0.000376315349392
1970/01/01/07:20:39.163000,-0.429976068649,0.16944394015,-0.000376295442819
1970/01/01/07:20:39.213000,-0.45602895893,0.169609844561,-0.0003762762033
1970/01/01/07:20:39.263000,-0.481660169575,0.169770407114,-0.000376257595586
1970/01/01/07:20:39.313000,-0.507480098101,0.169925856553,-0.000376239586285
1970/01/01/07:20:39.363000,-0.533495144537,0.170077944432,-0.000376222143759
1970/01/01/07:20:39.413000,-0.559485805496,0.170225637585,-0.000376205238037
1970/01/01/07:20:39.463000,-0.585006381239,0.170368067386,-0.000376188840726
1970/01/01/07:20:39.513000,-0.610794025195,0.170507210326,-0.00037617292493
1970/01/01/07:20:39.562000,-0.636719981409,0.170641967245,-0.000376157465168
1970/01/01/07:20:39.613000,-0.662619452189,0.170773425502,-0.000376142437306
1970/01/01/07:20:39.663000,-0.688503183644,0.170900238796,-0.00037612781848
1970/01/01/07:20:39.712000,-0.713842625065,0.171023757529,-0.000376113587034
1970/01/01/07:20:39.762000,-0.73904663039,0.171144634859,-0.000376099722454
1970/01/01/07:20:39.813000,-0.764227249478,0.171260712365,-0.000376086205311
1970/01/01/07:20:39.863000,-0.788809244434,0.17080071538,-0.000376088519175
1970/01/01/07:20:39.912000,-0.812757694616,0.169150698613,-0.00037609260774
1970/01/01/07:20:39.963000,-0.836038109841,0.167347770493,-0.000376096854499
1970/01/01/07:20:40.013000,-0.858663786978,0.164339589019,-0.000376101302042
1970/01/01/07:20:40.063000,-0.880649224694,0.160655612496,-0.00037610596811
1970/01/01/07:20:40.113000,-0.902010063591,0.156986894122,-0.000376110855994
1970/01/01/07:20:40.164000,-0.922744837578,0.152707681393,-0.000376115960774
1970/01/01/07:20:40.213000,-0.942890847714,0.147819641747,-0.000376121273055
1970/01/01/07:20:40.267000,-0.962479594455,0.141785835075,-0.000376126781187
1970/01/01/07:20:40.313000,-0.981513553707,0.135199214697,-0.000376132472586
1970/01/01/07:20:40.363000,-1.00001077047,0.128075687983,-0.000376138334494
1970/01/01/07:20:40.413000,-1.01798475899,0.120507660443,-0.000376144354418
1970/01/01/07:20:40.463000,-1.0354417294,0.113000834051,-0.000376150520371
1970/01/01/07:20:40.513000,-1.05241637891,0.105026622294,-0.000376156820993
1970/01/01/07:20:40.563000,-1.06891249969,0.096476574689,-0.000376163245599
1970/01/01/07:20:40.613000,-1.08494399199,0.0869484494973,-0.000376169784197
1970/01/01/07:20:40.663000,-1.10053390758,0.0771014051443,-0.00037617642747
1970/01/01/07:20:40.713000,-1.1156763031,0.0673191892575,-0.000376183166753
1970/01/01/07:20:40.763000,-1.13039311051,0.0571149598268,-0.000376189993999
1970/01/01/07:20:40.813000,-1.14469687082,0.0465115703506,-0.000376196901745
1970/01/01/07:20:40.863000,-1.15859058614,0.0355052244626,-0.000376203883078
1970/01/01/07:20:40.913000,-1.17210092435,0.0239143324637,-0.000376210931597
1970/01/01/07:20:40.963000,-1.18523269361,0.0117168962892,-0.000376218041379
1970/01/01/07:20:41.013000,-1.19798938593,-0.000670984043328,-0.000376225206949
1970/01/01/07:20:41.064000,-1.21039571482,-0.0138102993948,-0.000376232423246
1970/01/01/07:20:41.113000,-1.22245508091,-0.0270421469976,-0.000376239685598
1970/01/01/07:20:41.163000,-1.23417697761,-0.0402173232963,-0.00037624698969
1970/01/01/07:20:41.213000,-1.24557070021,-0.0539875254317,-0.000376254331544
1970/01/01/07:20:41.263000,-1.25664572693,-0.0684286000607,-0.000376261707492
1970/01/01/07:20:41.313000,-1.26741095794,-0.0828765926058,-0.000376269114155
1970/01/01/07:20:41.363000,-1.27787584369,-0.0975989991616,-0.00037627654842
1970/01/01/07:20:41.413000,-1.28804975978,-0.112929915759,-0.000376284007423
1970/01/01/07:20:41.513000,-1.29794035317,-0.128197690058,-0.000376291488529
1970/01/01/07:20:41.563000,-1.30755446918,-0.143785770817,-0.000376298989319
1970/01/01/07:20:41.613000,-1.31690145635,-0.159558054268,-0.00037630650758
1970/01/01/07:20:41.663000,-1.32613756373,-0.175912079979,-0.000376314041275
1970/01/01/07:20:41.716000,-1.33522033115,-0.192554014062,-0.000376321588542
1970/01/01/07:20:41.763000,-1.34404904869,-0.209593445826,-0.000376329147669
1970/01/01/07:20:41.814000,-1.35263219185,-0.226699071597,-0.000376336717087
1970/01/01/07:20:41.863000,-1.36097523876,-0.243810488388,-0.00037634429536
1970/01/01/07:20:41.913000,-1.36909925965,-0.261512087669,-0.000376351881205
1970/01/01/07:20:41.963000,-1.37697406097,-0.279690780634,-0.000376359473462
1970/01/01/07:20:42.014000,-1.38462813924,-0.298071759133,-0.000376367071013
1970/01/01/07:20:42.063000,-1.39205801919,-0.316187173393,-0.000376374672761
1970/01/01/07:20:42.114000,-1.39927554489,-0.334821367322,-0.00037638227773
1970/01/01/07:20:42.163000,-1.4062865954,-0.353785438684,-0.000376389885801
1970/01/01/07:20:42.213000,-1.41310225912,-0.372918985085,-0.000376397497097
1970/01/01/07:20:42.263000,-1.41971869287,-0.392233806997,-0.000376405109018
1970/01/01/07:20:42.313000,-1.42614643877,-0.411179850007,-0.000376412719053
1970/01/01/07:20:42.363000,-1.43239161479,-0.430733562634,-0.000376420324092
1970/01/01/07:20:42.413000,-1.43845916946,-0.44996609243,-0.000376427926962
1970/01/01/07:20:42.463000,-1.44435455192,-0.469272487381,-0.000376435548271
1970/01/01/07:20:42.513000,-1.45008309369,-0.488734196607,-0.000376443192991
1970/01/01/07:20:42.563000,-1.45564791662,-0.50893996759,-0.00037645075891
1970/01/01/07:20:42.613000,-1.46105390855,-0.529331198438,-0.000376458274045
1970/01/01/07:20:42.663000,-1.46630635931,-0.549870686772,-0.000376465870173
1970/01/01/07:20:42.713000,-1.47140757664,-0.569921032558,-0.0003764734852
1970/01/01/07:20:42.762000,-1.47636585345,-0.590133033138,-0.000376481153603
1970/01/01/07:20:42.813000,-1.48117923483,-0.611016840081,-0.000376488896873
1970/01/01/07:20:42.863000,-1.48586003755,-0.631426596661,-0.000376496707271
1970/01/01/07:20:42.913000,-1.49040853934,-0.651965903134,-0.00037650458898
1970/01/01/07:20:42.963000,-1.49482768796,-0.672627957832,-0.000376512511816
1970/01/01/07:20:43.013000,-1.49912246147,-0.693485910316,-0.000376520484921
1970/01/01/07:20:43.063000,-1.5032983022,-0.714923008459,-0.00037652851693
1970/01/01/07:20:43.113000,-1.50735522434,-0.73603925123,-0.000376536610338
1970/01/01/07:20:43.163000,-1.51129843987,-0.757668437308,-0.000376544727087
1970/01/01/07:20:43.213000,-1.51513025202,-0.778889015343,-0.000376552895146
1970/01/01/07:20:43.264000,-1.51885560133,-0.800340583235,-0.000376561088661
1970/01/01/07:20:43.313000,-1.52247376432,-0.822229141759,-0.000376569353114
1970/01/01/07:20:43.363000,-1.52599108319,-0.843732038042,-0.000376577616957
1970/01/01/07:20:43.413000,-1.52940963814,-0.865332272088,-0.000376585870878
1970/01/01/07:20:43.463000,-1.53273102644,-0.887022143715,-0.000376594151836
1970/01/01/07:20:43.513000,-1.53596144599,-0.908794299788,-0.000376602369112
1970/01/01/07:20:43.563000,-1.53910013567,-0.930883340413,-0.000376610619876
1970/01/01/07:20:43.613000,-1.54215156508,-0.953472364152,-0.000376618850126
1970/01/01/07:20:43.663000,-1.54511878683,-0.975907119642,-0.000376627064826
1970/01/01/07:20:43.713000,-1.54800053731,-0.998023558028,-0.000376635325177
1970/01/01/07:20:43.763000,-1.55080181846,-1.02048492745,-0.000376643517187
1970/01/01/07:20:43.813000,-1.55352641161,-1.04337222579,-0.000376651691606
1970/01/01/07:20:43.863000,-1.55617418214,-1.06633205275,-0.000376659844416
1970/01/01/07:20:43.911000,-1.55874782992,-1.0893623084,-0.000376667945367
1970/01/01/07:20:43.963000,-1.56124987739,-1.11212739081,-0.000376676040084
1970/01/01/07:20:44.064000,-1.56368027773,-1.13463564945,-0.000376684042563
1970/01/01/07:20:44.113000,-1.56604464862,-1.15719468318,-0.000376692007757
1970/01/01/07:20:44.163000,-1.56834542206,-1.18015779143,-0.000376700001796
1970/01/01/07:20:44.213000,-1.57061756329,-1.20343486132,-0.000376707950885
1970/01/01/07:20:44.263000,-1.57285222023,-1.22674944474,-0.000376715914095
1970/01/01/07:20:44.313000,-1.57502400337,-1.2505287034,-0.000376723625181
1970/01/01/07:20:44.363000,-1.57713478793,-1.27417728511,-0.00037673120407
1970/01/01/07:20:44.413000,-1.5791870207,-1.29808598785,-0.000376738783286
1970/01/01/07:20:44.463000,-1.58117954967,-1.32225226407,-0.000376746286281
1970/01/01/07:20:44.513000,-1.58311572241,-1.34600376201,-0.000376753734048
1970/01/01/07:20:44.563000,-1.58499845674,-1.37005018008,-0.000376761135975
1970/01/01/07:20:44.613000,-1.58682562372,-1.39431476901,-0.000376768491891
1970/01/01/07:20:44.663000,-1.58859996605,-1.41811462835,-0.000376775892141
1970/01/01/07:20:44.714000,-1.59032426479,-1.441795308,-0.000376783052857
1970/01/01/07:20:44.763000,-1.59199936472,-1.46601410439,-0.000376790291733
1970/01/01/07:20:44.813000,-1.59362702308,-1.48985421831,-0.000376797872975
1970/01/01/07:20:44.864000,-1.59520784927,-1.51361124982,-0.000376805704804
1970/01/01/07:20:44.914000,-1.59674429828,-1.53795169912,-0.000376813519602
1970/01/01/07:20:44.963000,-1.59823637602,-1.56183971583,-0.000376821523215
1970/01/01/07:20:45.014000,-1.59968653585,-1.58568044851,-0.000376829531499
1970/01/01/07:20:45.064000,-1.60109533204,-1.61014199665,-0.000376837593081
1970/01/01/07:20:45.114000,-1.60246420483,-1.63467086034,-0.000376845684983
1970/01/01/07:20:45.163000,-1.60379460793,-1.65861723812,-0.000376853826718
1970/01/01/07:20:45.213000,-1.60508601299,-1.68256733012,-0.000376861809831
1970/01/01/07:20:45.263000,-1.60634051051,-1.70715848605,-0.000376869971348
1970/01/01/07:20:45.313000,-1.60755784175,-1.73117380811,-0.000376878154346
1970/01/01/07:20:45.363000,-1.60874160765,-1.75581754269,-0.000376886327021
1970/01/01/07:20:45.413000,-1.60989241441,-1.78043558791,-0.000376894629861
1970/01/01/07:20:45.463000,-1.61088653291,-1.80441559177,-0.000376903061227
1970/01/01/07:20:45.513000,-1.61069777563,-1.82778254025,-0.000376911474645
1970/01/01/07:20:45.563000,-1.61030428309,-1.85049765864,-0.00037691970305
1970/01/01/07:20:45.614000,-1.60877969548,-1.87256397542,-0.00037692856003
1970/01/01/07:20:45.663000,-1.60712232384,-1.89402100424,-0.000376938337209
1970/01/01/07:20:45.713000,-1.6047207991,-1.91488471243,-0.000376949381686
1970/01/01/07:20:45.763000,-1.60116005275,-1.93516158327,-0.000376962392975
1970/01/01/07:20:45.813000,-1.59712765172,-1.95485708694,-0.000376977872764
1970/01/01/07:20:45.863000,-1.59300401311,-1.97402027486,-0.00037699595259
1970/01/01/07:20:45.913000,-1.58810279699,-1.99262354857,-0.000377016985427
1970/01/01/07:20:45.963000,-1.58236999964,-2.01071355127,-0.000377041643432
1970/01/01/07:20:46.013000,-1.57634581855,-2.02828627294,-0.000377070137489
1970/01/01/07:20:46.065000,-1.5695600431,-2.04536677282,-0.000377103059564
1970/01/01/07:20:46.113000,-1.56268387345,-2.06196804221,-0.000377140560908
1970/01/01/07:20:46.163000,-1.5553097287,-2.07810347501,-0.000377182965083
1970/01/01/07:20:46.213000,-1.54720023254,-2.09378639913,-0.000377230709902
1970/01/01/07:20:46.264000,-1.53849210855,-2.1090299911,-0.000377284907846
1970/01/01/07:20:46.313000,-1.52970276912,-2.12385533411,-0.000377349901319
1970/01/01/07:20:46.363000,-1.52044945512,-2.13825851547,-0.000377430565024
1970/01/01/07:20:46.412000,-1.5107631385,-2.15225928632,-0.000377530686861
1970/01/01/07:20:46.463000,-1.50066133209,-2.16586826743,-0.000377652602668
1970/01/01/07:20:46.513000,-1.49014536086,-2.17909581198,-0.000377789995003
1970/01/01/07:20:46.613000,-1.47922624432,-2.19195343206,-0.000377983507932
1970/01/01/07:20:46.663000,-1.46791495292,-2.20445139064,-0.000378257951412
1970/01/01/07:20:46.713000,-1.45586282542,-2.21659979316,-0.000378648630027
1970/01/01/07:20:46.763000,-1.44300517176,-2.22860019867,-0.000379255742244
1970/01/01/07:20:46.814000,-1.43005841786,-2.24039584664,-0.000380222921217
1970/01/01/07:20:46.863000,-1.41660876219,-2.25185485607,-0.000381899154263
1970/01/01/07:20:46.913000,-1.4025900468,-2.26298189463,-0.000385226347515
1970/01/01/07:20:46.963000,-1.38869901219,-2.2737699511,-0.000392640573721
1970/01/01/07:20:47.013000,-1.37432078753,-2.28419873775,-0.000407441613526
1970/01/01/07:20:47.063000,-1.35999737656,-2.29421801806,-0.000438171021008
1970/01/01/07:20:47.113000,-1.34532499596,-2.3037258047,-0.000508215474464
1970/01/01/07:20:47.163000,-1.33084240107,-2.3126396747,-0.000656851112194
1970/01/01/07:20:47.213000,-1.31633739543,-2.32108303366,-0.000894817164473
1970/01/01/07:20:47.263000,-1.30110895357,-2.3292094883,-0.00118569915183
1970/01/01/07:20:47.313000,-1.28548096504,-2.33714933881,-0.00149174233041
1970/01/01/07:20:47.363000,-1.27006485419,-2.34498370226,-0.00180383739398
1970/01/01/07:20:47.413000,-1.25390595709,-2.35273873889,-0.00215967419242
1970/01/01/07:20:47.463000,-1.23783210885,-2.36042155026,-0.00249097424417
1970/01/01/07:20:47.514000,-1.22149010044,-2.3680079596,-0.00276685000951
1970/01/01/07:20:47.563000,-1.20483362529,-2.37546986856,-0.00298848579875
1970/01/01/07:20:47.613000,-1.18790135592,-2.38278123269,-0.00316093904221
1970/01/01/07:20:47.663000,-1.17070770787,-2.38992640634,-0.00328925235539
1970/01/01/07:20:47.713000,-1.15325370866,-2.3968981572,-0.00337794223669
1970/01/01/07:20:47.763000,-1.13495414124,-2.40369494979,-0.00343103514314
1970/01/01/07:20:47.813000,-1.11703971984,-2.41031001595,-0.00345214811962
1970/01/01/07:20:47.863000,-1.09831197521,-2.41675342095,-0.00344460770799
1970/01/01/07:20:47.913000,-1.07999123493,-2.4230216038,-0.00341160686258
1970/01/01/07:20:47.963000,-1.06143736934,-2.42912059016,-0.003356367114
1970/01/01/07:20:48.013000,-1.04210784887,-2.43505633046,-0.00328226130294
1970/01/01/07:20:48.061000,-1.02260545088,-2.44082960255,-0.00319285649312
1970/01/01/07:20:48.113000,-1.00300926106,-2.44644737515,-0.00309185520692
1970/01/01/07:20:48.163000,-0.98379088729,-2.4519111107,-0.00298294324409
1970/01/01/07:20:48.213000,-0.964303652842,-2.45722674096,-0.00286958393646
1970/01/01/07:20:48.263000,-0.944139449458,-2.4624027349,-0.00275481679918
1970/01/01/07:20:48.313000,-0.923822921487,-2.4674404953,-0.00264111349658
1970/01/01/07:20:48.363000,-0.903347591369,-2.47234344679,-0.00253031938097
1970/01/01/07:20:48.412000,-0.882724122941,-2.47711622323,-0.00242367864084
1970/01/01/07:20:48.466000,-0.862142119654,-2.48176160963,-0.0023219193864
1970/01/01/07:20:48.513000,-0.841705355418,-2.48628371022,-0.00222536764844
1970/01/01/07:20:48.564000,-0.82069155946,-2.49068413256,-0.00213406358969
1970/01/01/07:20:48.613000,-0.79954890562,-2.49496897096,-0.00204786289083
1970/01/01/07:20:48.663000,-0.778490365722,-2.49913860621,-0.00196651589202
1970/01/01/07:20:48.713000,-0.757495207017,-2.50319710514,-0.00188972396552
1970/01/01/07:20:48.763000,-0.736007273772,-2.50714786148,-0.00181717635227
1970/01/01/07:20:48.813000,-0.714674580287,-2.51099305246,-0.00174857203476
1970/01/01/07:20:48.863000,-0.693606913768,-2.51473531998,-0.00168363110754
1970/01/01/07:20:48.913000,-0.672437138138,-2.51837930244,-0.00162209933152
1970/01/01/07:20:48.963000,-0.651166933184,-2.52192374825,-0.00156374861441
1970/01/01/07:20:49.013000,-0.629793061486,-2.5253728802,-0.00150837530158
1970/01/01/07:20:49.063000,-0.608314411181,-2.52872918105,-0.0014557974843
1970/01/01/07:20:49.163000,-0.586732548796,-2.53199514857,-0.00140585204395
1970/01/01/07:20:49.213000,-0.565050523741,-2.535173093,-0.00135839182317
1970/01/01/07:20:49.263000,-0.5425982357,-2.53831448013,-0.00131328310787
1970/01/01/07:20:49.313000,-0.519914784724,-2.54140915677,-0.00127040348242
1970/01/01/07:20:49.363000,-0.49740087219,-2.54442015046,-0.0012296400532
1970/01/01/07:20:49.413000,-0.474795238298,-2.54734926401,-0.00119088800396
1970/01/01/07:20:49.463000,-0.452114168404,-2.55020054952,-0.00115404943445
1970/01/01/07:20:49.513000,-0.428928626991,-2.55297067277,-0.00111903243253
1970/01/01/07:20:49.563000,-0.405915628701,-2.55566514974,-0.00108575033473
1970/01/01/07:20:49.614000,-0.383036774842,-2.55828502196,-0.00105412113619
1970/01/01/07:20:49.664000,-0.360094854193,-2.56083121323,-0.00102406701801
1970/01/01/07:20:49.713000,-0.3371002539,-2.56330551912,-0.000995513966204
1970/01/01/07:20:49.763000,-0.313565203675,-2.5657109766,-0.000968391461611
1970/01/01/07:20:49.813000,-0.289824025345,-2.56804981276,-0.000942632224905
1970/01/01/07:20:49.863000,-0.266538731103,-2.57032397497,-0.000918172004111
1970/01/01/07:20:49.913000,-0.243324027127,-2.57253431588,-0.00089494939506
1970/01/01/07:20:49.963000,-0.219515517099,-2.57468230331,-0.000872905687307
1970/01/01/07:20:50.013000,-0.196136149601,-2.57677202015,-0.000851984729831
1970/01/01/07:20:50.062000,-0.172237715557,-2.57880342051,-0.000832132812112
1970/01/01/07:20:50.114000,-0.148216248608,-2.58077840725,-0.000813298557211
1970/01/01/07:20:50.163000,-0.124748130222,-2.58269667355,-0.000795432824293
1970/01/01/07:20:50.213000,-0.101288641463,-2.58456206928,-0.000778488618593
1970/01/01/07:20:50.263000,-0.0771852058756,-2.58637560374,-0.00076242100733
1970/01/01/07:20:50.313000,-0.053029942345,-2.58813895934,-0.000747187040414
1970/01/01/07:20:50.363000,-0.0294584647079,-2.58985122491,-0.000732745675076
1970/01/01/07:20:50.413000,-0.00521998293567,-2.59151538534,-0.000719057703756
1970/01/01/07:20:50.465000,0.01900528973,-2.59313354767,-0.000706085684765
1970/01/01/07:20:50.514000,0.0426537473863,-2.5947075347,-0.000693793875343
1970/01/01/07:20:50.563000,0.0663401388695,-2.59623584657,-0.000682148166853
1970/01/01/07:20:50.613000,0.0900961108744,-2.59772477212,-0.000671116021905
1970/01/01/07:20:50.663000,0.114473369797,-2.59917224724,-0.000660666413281
1970/01/01/07:20:50.713000,0.13877502093,-2.60057817414,-0.000650769764555
1970/01/01/07:20:50.763000,0.162575421146,-2.60194525346,-0.000641397892345
1970/01/01/07:20:50.813000,0.186404730654,-2.603273803,-0.000632523950157
1970/01/01/07:20:50.863000,0.210375511731,-2.60456512253,-0.000624122373781
1970/01/01/07:20:50.913000,0.234880977697,-2.60582067864,-0.000616168828241
1970/01/01/07:20:50.963000,0.259255743324,-2.60704208238,-0.000608640156271
1970/01/01/07:20:51.013000,0.283185878118,-2.60822787735,-0.000601514328325
1970/01/01/07:20:51.063000,0.3071425502,-2.60938098444,-0.000594770394106
1970/01/01/07:20:51.113000,0.331118530867,-2.61050322674,-0.000588388435622
1970/01/01/07:20:51.163000,0.355106093783,-2.6115945797,-0.000582349521749
1970/01/01/07:20:51.213000,0.379122713391,-2.61265504095,-0.000576635664312
1970/01/01/07:20:51.263000,0.403167914614,-2.61368499324,-0.000571229775657
1970/01/01/07:20:51.313000,0.427239023751,-2.61468717068,-0.000566115627714
1970/01/01/07:20:51.363000,0.451336519848,-2.61566101056,-0.000561277812536
1970/01/01/07:20:51.413000,0.475459282029,-2.61660759655,-0.000556701704278
1970/01/01/07:20:51.463000,0.499606940437,-2.617528415,-0.000552373422627
1970/01/01/07:20:51.514000,0.523779726122,-2.61842345338,-0.000548279797632
