time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
1970/01/01/07:20:32.535000,-0.370600009337,0.11114997603,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.585000,-0.386250007898,0.108249975368,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.636000,-0.376849997789,0.105399975553,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.685000,-0.380100011826,0.102649976499,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.735000,-0.383250012994,0.0999499764293,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.786000,-0.398550011218,0.0972999762744,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.836000,-0.389049984515,0.0947499759495,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.885000,-0.391949996352,0.0922499760054,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.936000,-0.40719999373,0.0898499761242,0.0,0.0,0.0,0.0
1970/01/01/07:20:32.985000,-0.397200003266,0.0874499761594,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.036000,-0.412399977446,0.0851999761071,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.087000,-0.402399986982,0.0829499759711,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.136000,-0.404700025916,0.0807499759831,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.185000,-0.419500008225,0.0786499762908,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.235000,-0.421700030565,0.0765999760479,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.285000,-0.411500006914,0.07459997572,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.336000,-0.426100000739,0.0726499762386,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.385000,-0.427999973297,0.0707499757409,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.436000,-0.41740000248,0.0688499752432,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.485000,-0.419349968433,0.0670499764383,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.536000,-0.421000033617,0.0652999766171,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.585000,-0.42279997468,0.0635999757797,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.636000,-0.437200009823,0.0618999768049,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.685000,-0.437200009823,0.0618999768049,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.736000,-0.439049959183,0.0602999757975,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.786000,-0.440849989653,0.0586999766529,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.835000,-0.442450016737,0.0571499764919,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.886000,-0.456350028515,0.0556499771774,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.935000,-0.445200026035,0.0541499778628,0.0,0.0,0.0,0.0
1970/01/01/07:20:33.985000,-0.446550011635,0.052649974823,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.035000,-0.447800010443,0.0512499772012,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.085000,-0.448850005865,0.0498499758542,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.135000,-0.462450027466,0.0484999753535,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.186000,-0.451099991798,0.0471499748528,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.236000,-0.452199995518,0.0458999760449,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.286000,-0.465800017118,0.044649977237,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.335000,-0.454150050879,0.0433999747038,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.385000,-0.467599987984,0.0422499775887,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.435000,-0.468599975109,0.0410999767482,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.486000,-0.456800043583,0.0399499759078,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.536000,-0.470200061798,0.0388999767601,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.585000,-0.45835006237,0.0377999767661,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.636000,-0.459199965,0.0367999747396,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.685000,-0.459800004959,0.0357999764383,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.736000,-0.460349977016,0.0347999744117,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.785000,-0.473649978638,0.0338499769568,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.835000,-0.474450051785,0.0329499766231,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.886000,-0.475250005722,0.0320499762893,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.935000,-0.463549971581,0.0311499759555,0.0,0.0,0.0,0.0
1970/01/01/07:20:34.986000,-0.476449966431,0.0303499773145,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.036000,-0.476899981499,0.0294999778271,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.085000,-0.464800000191,0.0286999754608,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.135000,-0.477949976921,0.0278999768198,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.186000,-0.465849995613,0.0271499752998,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.236000,-0.478699922562,0.0263999775052,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.285000,-0.466799974442,0.0256999768317,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.335000,-0.467200040817,0.0249999761581,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.385000,-0.467750012875,0.0242999792099,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.435000,-0.468099951744,0.0236499756575,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.485000,-0.468699991703,0.0229999795556,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.536000,-0.469300031662,0.0223999768496,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.586000,-0.469900012016,0.0217999741435,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.636000,-0.470449984074,0.021199978888,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.686000,-0.470999956131,0.020599976182,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.736000,-0.484050035477,0.0200499743223,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.786000,-0.484549999237,0.0194999724627,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.835000,-0.485050022602,0.0189999789,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.885000,-0.472950041294,0.0184499770403,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.935000,-0.473099946976,0.017949976027,0.0,0.0,0.0,0.0
1970/01/01/07:20:35.985000,-0.473249971867,0.0174999758601,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.036000,-0.473500013351,0.0169999748468,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.088000,-0.473950028419,0.0165499746799,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.137000,-0.486899971962,0.0160999745131,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.185000,-0.474850058556,0.0156499743462,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.235000,-0.499850034714,0.0156499743462,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.286000,-0.50024998188,0.0152499750257,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.336000,-0.500500023365,0.0147999748588,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.385000,-0.488249957561,0.0143999755383,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.435000,-0.500800013542,0.0140499770641,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.485000,-0.488050103188,0.0136499777436,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.535000,-0.500300049782,0.0132499784231,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.586000,-0.487750053406,0.0128999724984,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.635000,-0.500049948692,0.0125499740243,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.685000,-0.487499952316,0.0121999755502,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.735000,-0.487350106239,0.0118499770761,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.786000,-0.487299919128,0.0114999786019,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.836000,-0.487150073051,0.0111999735236,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.885000,-0.487149953842,0.0108999758959,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.935000,-0.487200021744,0.0105999782681,0.0,0.0,0.0,0.0
1970/01/01/07:20:36.986000,-0.487300038338,0.0102999731898,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.035000,-0.499899983406,0.0099999755621,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.086000,-0.499949932098,0.00969997793436,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.135000,-0.487549901009,0.00944997370243,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.186000,-0.48759996891,0.00919997692108,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.235000,-0.487650036812,0.00894997268915,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.286000,-0.487149953842,0.0086999759078,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.337000,-0.487200021744,0.00844997912645,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.385000,-0.49975001812,0.00819997489452,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.435000,-0.48734998703,0.00799997895956,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.486000,-0.487400054932,0.00774997472763,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.536000,-0.5,0.00754997879267,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.585000,-0.487249970436,0.00734997540712,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.636000,-0.499850034714,0.00714997947216,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.687000,-0.499850034714,0.00694997608662,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.736000,-0.487150073051,0.00674997270107,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.785000,-0.499700069427,0.00654997676611,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.836000,-0.486950039864,0.00639997422695,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.886000,-0.499250054359,0.00619997829199,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.936000,-0.486750006676,0.00604997575283,0.0,0.0,0.0,0.0
1970/01/01/07:20:37.986000,-0.499099969864,0.00584997981787,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.035000,-0.499099969864,0.00569997727871,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.086000,-0.486450076103,0.00554997473955,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.136000,-0.498950004578,0.00539997965097,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.186000,-0.486250042915,0.00524997711182,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.235000,-0.486600041389,0.00509997457266,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.286000,-0.498600006104,0.00494997948408,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.335000,-0.486000061035,0.00479997694492,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.385000,-0.498600006104,0.00469997525215,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.435000,-0.498549938202,0.00454997271299,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.485000,-0.485949993134,0.0044499784708,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.535000,-0.498449921608,0.00429997593164,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.585000,-0.485700011253,0.00419997423887,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.636000,-0.498150110245,0.0040999725461,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.686000,-0.485599994659,0.00394997745752,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.736000,-0.498050093651,0.00384997576475,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.785000,-0.510550141335,0.00384997576475,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.835000,-0.498000025749,0.00374997407198,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.885000,-0.49799990654,0.00364997982979,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.936000,-0.510400056839,0.00354997813702,0.0,0.0,0.0,0.0
1970/01/01/07:20:38.985000,-0.497550010681,0.00344997644424,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.036000,-0.497199892998,0.00334997475147,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.085000,-0.509500026703,0.0032499730587,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.136000,-0.509099960327,0.0031999796629,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.185000,-0.496299982071,0.00309997797012,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.235000,-0.508649945259,0.00299997627735,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.286000,-0.508250117302,0.00289997458458,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.336000,-0.507750034332,0.00284997373819,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.385000,-0.494999885559,0.002749979496,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.436000,-0.507100105286,0.00269997864962,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.485000,-0.506650090218,0.00259997695684,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.535000,-0.50619995594,0.00254997611046,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.586000,-0.506000041962,0.00244997441769,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.635000,-0.493149995804,0.0023999735713,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.686000,-0.492700099945,0.00229997932911,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.735000,-0.492300033569,0.00224997848272,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.785000,-0.479400157928,-0.0102999508381,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.836000,-0.466799974442,-0.0353500470519,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.886000,-0.454250097275,-0.0354500487447,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.936000,-0.441699981689,-0.0605000257492,0.0,0.0,0.0,0.0
1970/01/01/07:20:39.986000,-0.429450035095,-0.0726999491453,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.035000,-0.417550086975,-0.0718499496579,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.085000,-0.406000137329,-0.083400003612,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.135000,-0.394750118256,-0.0943499878049,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.185000,-0.383800029755,-0.117500022054,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.236000,-0.373199939728,-0.128150008619,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.286000,-0.362900018692,-0.138499997556,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.336000,-0.352849960327,-0.148499988019,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.385000,-0.343100070953,-0.145449988544,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.435000,-0.333650112152,-0.154649972916,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.485000,-0.324450016022,-0.163550026715,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.536000,-0.315500020981,-0.184799998999,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.585000,-0.306800127029,-0.193499989808,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.636000,-0.298350095749,-0.189499989152,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.685000,-0.290150165558,-0.197699975222,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.735000,-0.282150030136,-0.205450024456,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.785000,-0.274399995804,-0.213000010699,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.835000,-0.266849994659,-0.220600001514,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.885000,-0.259550094604,-0.240499977022,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.935000,-0.252400159836,-0.235199976712,0.0,0.0,0.0,0.0
1970/01/01/07:20:40.985000,-0.245500087738,-0.254700012505,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.036000,-0.238800048828,-0.261350000277,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.086000,-0.232249975204,-0.255299999844,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.135000,-0.225899934769,-0.261549988063,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.185000,-0.219700098038,-0.280000024009,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.236000,-0.213700056076,-0.285900011659,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.286000,-0.213700056076,-0.285900011659,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.336000,-0.207849979401,-0.304299987853,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.385000,-0.202199935913,-0.309899976477,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.436000,-0.196650028229,-0.302649974823,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.485000,-0.191200017929,-0.320400010794,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.535000,-0.185850143433,-0.312800012529,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.586000,-0.180649995804,-0.329949989915,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.636000,-0.175549983978,-0.322199985385,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.685000,-0.170650005341,-0.339150026441,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.735000,-0.165850162506,-0.331150025129,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.785000,-0.161200046539,-0.335350014269,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.835000,-0.156700134277,-0.352099984884,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.885000,-0.1523001194,-0.356049977243,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.935000,-0.148050069809,-0.360050022602,0.0,0.0,0.0,0.0
1970/01/01/07:20:41.986000,-0.143900156021,-0.351550020278,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.036000,-0.139899969101,-0.367699995637,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.085000,-0.136000156403,-0.371099993587,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.135000,-0.13220000267,-0.374450013041,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.186000,-0.128499984741,-0.377949997783,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.235000,-0.124900102615,-0.368649989367,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.286000,-0.121449947357,-0.384200006723,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.335000,-0.118050098419,-0.374650001526,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.386000,-0.114750146866,-0.377499982715,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.435000,-0.111600160599,-0.380600005388,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.486000,-0.108500003815,-0.395850017667,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.535000,-0.105450153351,-0.398750007153,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.585000,-0.102550029755,-0.401649981737,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.635000,-0.0996999740601,-0.391899988055,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.686000,-0.0969500541687,-0.394599974155,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.736000,-0.0942499637604,-0.409150004387,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.785000,-0.0916500091553,-0.398950010538,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.836000,-0.0891001224518,-0.401450008154,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.886000,-0.0866501331329,-0.403799980879,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.935000,-0.0842499732971,-0.405950009823,0.0,0.0,0.0,0.0
1970/01/01/07:20:42.985000,-0.0819499492645,-0.420750021935,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.035000,-0.0796501636505,-0.410500019789,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.086000,-0.0774500370026,-0.425200000405,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.135000,-0.0753500461578,-0.414749994874,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.185000,-0.0732500553131,-0.41660001874,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.236000,-0.071249961853,-0.431000009179,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.285000,-0.0692999362946,-0.420249983668,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.336000,-0.0673999786377,-0.422149986029,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.386000,-0.0655500888824,-0.423950001597,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.435000,-0.0637500286102,-0.425550013781,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.486000,-0.0620000362396,-0.427300006151,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.536000,-0.0603001117706,-0.441500008106,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.585000,-0.0586500167847,-0.443200007081,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.636000,-0.0570001602173,-0.432349994779,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.685000,-0.055449962616,-0.433749996126,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.736000,-0.0539500713348,-0.447500005364,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.785000,-0.0524499416351,-0.448799997568,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.835000,-0.0510499477386,-0.450299989432,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.886000,-0.0510499477386,-0.462799988687,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.936000,-0.0496499538422,-0.451549969614,0.0,0.0,0.0,0.0
1970/01/01/07:20:43.985000,-0.0483000278473,-0.452599978074,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.036000,-0.0469501018524,-0.453649985604,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.086000,-0.0456500053406,-0.46695001144,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.136000,-0.0443999767303,-0.455349993892,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.185000,-0.0431499481201,-0.456299984828,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.236000,-0.0419499874115,-0.46974997595,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.285000,-0.0407500267029,-0.457949984819,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.336000,-0.0396001338959,-0.471250012517,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.385000,-0.0385000705719,-0.472149990499,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.435000,-0.0374000072479,-0.460249982774,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.486000,-0.0364000797272,-0.47349999845,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.535000,-0.0353500843048,-0.474049985409,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.585000,-0.0343501567841,-0.462050020695,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.635000,-0.0334000587463,-0.462750032544,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.686000,-0.0325000286102,-0.475749999285,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.735000,-0.0315499305725,-0.463650017977,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.786000,-0.030699968338,-0.464349970222,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.836000,-0.0298500061035,-0.477549985051,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.885000,-0.029000043869,-0.465450003743,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.935000,-0.0282001495361,-0.466100007296,0.0,0.0,0.0,0.0
1970/01/01/07:20:44.985000,-0.0274000167847,-0.479249998927,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.035000,-0.0266499519348,-0.479600012302,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.086000,-0.0259001255035,-0.467700004578,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.136000,-0.0252001285553,-0.468299984932,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.185000,-0.0245001316071,-0.48109999299,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.235000,-0.0238001346588,-0.468899995089,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.285000,-0.0231499671936,-0.481949985027,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.335000,-0.022500038147,-0.482500016689,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.386000,-0.0218999385834,-0.47025001049,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.436000,0.00370001792908,-0.458249986172,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.486000,0.00430011749268,-0.445949971676,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.535000,0.0298501253128,-0.433699965477,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.585000,0.0303000211716,-0.421800017357,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.635000,0.0427000522614,-0.410149991512,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.686000,0.0674500465393,-0.398849964142,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.736000,0.0791999101639,-0.38789999485,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.786000,0.0782998800278,-0.377200007439,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.837000,0.0895501375198,-0.366849958897,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.886000,0.112750053406,-0.356750011444,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.936000,0.110749959946,-0.346949994564,0.0,0.0,0.0,0.0
1970/01/01/07:20:45.986000,0.133649945259,-0.337399959564,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.036000,0.131149888039,-0.328149974346,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.085000,0.140800118446,-0.319150030613,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.136000,0.150249958038,-0.310399949551,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.186000,0.171849966049,-0.301899969578,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.235000,0.16840004921,-0.293649971485,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.286000,0.177199959755,-0.28560000658,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.336000,0.185849905014,-0.277800023556,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.385000,0.193749904633,-0.27019995451,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.436000,0.206249952316,-0.27019995451,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.485000,0.214349985123,-0.262800037861,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.536000,0.222200036049,-0.255649983883,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.585000,0.229849934578,-0.2486500144,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.636000,0.249749898911,-0.241800010204,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.685000,0.256850004196,-0.2349999547,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.736000,0.25125002861,-0.228450000286,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.785000,0.270449995995,-0.222050011158,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.836000,0.276749849319,-0.215799987316,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.885000,0.270299911499,-0.209749996662,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.935000,0.288850069046,-0.203900039196,0.0,0.0,0.0,0.0
1970/01/01/07:20:46.986000,0.282099962234,-0.198200047016,0.0,0.0,0.0,0.0
