rosbagTimestamp,linear,x,y,z,angular,x,y,z
106233000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106242000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106252000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106263000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106272000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106282000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106293000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106302000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106313000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106323000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106332000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106342000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106352000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106362000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106372000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106382000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106392000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106402000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106412000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106422000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106432000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106442000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106452000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106462000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106472000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106482000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106492000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106503000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106512000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106522000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106532000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106545000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106553000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106562000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106572000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106583000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106592000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106602000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106613000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106622000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106632000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106642000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106652000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106663000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106672000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106682000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106692000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106702000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106713000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106722000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106732000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106743000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106752000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106762000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106772000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106782000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106792000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106802000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106813000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106822000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106832000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106842000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106852000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106862000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106872000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106882000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106892000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106902000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106912000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106922000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106933000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106942000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106952000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106962000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106972000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106982000000,,0.0,0.0,0.0,,0.0,0.0,0.0
106992000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107003000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107012000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107022000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107032000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107042000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107052000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107062000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107072000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107082000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107092000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107102000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107112000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107122000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107132000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107142000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107152000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107162000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107172000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107182000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107192000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107201000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107212000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107223000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107232000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107242000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107252000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107262000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107272000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107282000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107295000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107302000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107312000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107322000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107332000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107342000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107352000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107363000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107372000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107383000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107392000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107402000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107412000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107423000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107432000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107443000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107452000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107462000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107472000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107482000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107492000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107502000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107512000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107522000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107532000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107542000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107553000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107563000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107572000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107582000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107593000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107603000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107612000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107623000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107632000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107642000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107652000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107662000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107672000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107682000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107692000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107702000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107712000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107722000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107733000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107742000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107752000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107762000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107772000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107782000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107792000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107802000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107813000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107822000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107833000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107842000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107852000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107863000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107872000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107882000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107892000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107902000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107912000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107923000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107932000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107942000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107952000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107962000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107972000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107982000000,,0.0,0.0,0.0,,0.0,0.0,0.0
107992000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108002000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108012000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108022000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108032000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108042000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108052000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108062000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108072000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108082000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108092000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108102000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108112000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108122000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108132000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108142000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108152000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108162000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108172000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108182000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108192000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108202000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108213000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108222000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108232000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108242000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108253000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108262000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108272000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108282000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108292000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108302000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108312000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108324000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108332000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108343000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108352000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108362000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108372000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108382000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108392000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108403000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108412000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108422000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108432000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108442000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108452000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108462000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108472000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108483000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108492000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108502000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108512000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108522000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108533000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108542000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108552000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108563000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108573000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108582000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108592000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108603000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108612000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108622000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108632000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108642000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108653000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108662000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108672000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108682000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108693000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108702000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108712000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108723000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108732000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108742000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108752000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108763000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108773000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108782000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108792000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108802000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108813000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108822000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108832000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108842000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108852000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108862000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108872000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108882000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108892000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108903000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108912000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108924000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108933000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108942000000,,0.0,0.0,0.0,,0.0,0.0,0.0
108952000000,,0.0,0.0,0.0,,0.0,0.0,0.0
