rosbagTimestamp,linear,x,y,z,angular,x,y,z
82963000000,,0.460574150085,-0.0523680865765,0.0,,0.0,0.0,-0.164350677821
82972000000,,0.461504220963,-0.0524656116962,0.0,,0.0,0.0,-0.167987025694
82982000000,,0.464218950272,-0.0530459105968,0.0,,0.0,0.0,-0.167987025694
82994000000,,0.465702772141,-0.0533055126667,0.0,,0.0,0.0,-0.167987025694
83002000000,,0.466587591171,-0.0533890604973,0.0,,0.0,0.0,-0.167987025694
83012000000,,0.467906808853,-0.0536064207554,0.0,,0.0,0.0,-0.167987025694
83022000000,,0.468038415909,-0.0536295235157,0.0,,0.0,0.0,-0.171623354215
83033000000,,0.469468259811,-0.0538704991341,0.0,,0.0,0.0,-0.171623354215
83043000000,,0.47087893486,-0.0541131794453,0.0,,0.0,0.0,-0.171623354215
83052000000,,0.472283887863,-0.0543509364128,0.0,,0.0,0.0,-0.171623354215
83062000000,,0.473695707321,-0.0545795202255,0.0,,0.0,0.0,-0.173506512698
83071000000,,0.475084972382,-0.0548080921173,0.0,,0.0,0.0,-0.175129907165
83082000000,,0.476451873779,-0.0550367176533,0.0,,0.0,0.0,-0.176753224224
83092000000,,0.478406667709,-0.0554250955582,0.0,,0.0,0.0,-0.176753224224
83102000000,,0.479750728607,-0.0556389153004,0.0,,0.0,0.0,-0.176753224224
83112000000,,0.480483388901,-0.0556764483452,0.0,,0.0,0.0,-0.172077917051
83122000000,,0.481668567657,-0.0558586597443,0.0,,0.0,0.0,-0.178571436865
83132000000,,0.481786775589,-0.0558782696724,0.0,,0.0,0.0,-0.178571436865
83142000000,,0.483064222336,-0.0560850024223,0.0,,0.0,0.0,-0.178571436865
83152000000,,0.484310293198,-0.0563078939915,0.0,,0.0,0.0,-0.173766257361
83163000000,,0.485579156876,-0.0565051794052,0.0,,0.0,0.0,-0.180259699766
83172000000,,0.486839342117,-0.0567045271397,0.0,,0.0,0.0,-0.180259699766
83182000000,,0.488059043884,-0.0569171309471,0.0,,0.0,0.0,-0.180259699766
83193000000,,0.48926987648,-0.0571235477924,0.0,,0.0,0.0,-0.180259699766
83202000000,,0.491082525253,-0.0574872553349,0.0,,0.0,0.0,-0.175454500909
83212000000,,0.491672325134,-0.0575063467026,0.0,,0.0,0.0,-0.183571434543
83222000000,,0.49284491539,-0.057698404789,0.0,,0.0,0.0,-0.183571434543
83232000000,,0.494273805618,-0.0580204427242,0.0,,0.0,0.0,-0.183571434543
83242000000,,0.495002985001,-0.058086848259,0.0,,0.0,0.0,-0.178701309197
83252000000,,0.495113325119,-0.0580897212029,0.0,,0.0,0.0,-0.186818165422
83263000000,,0.496249818802,-0.0582667469978,0.0,,0.0,0.0,-0.186818165422
83272000000,,0.497356796265,-0.0584499418736,0.0,,0.0,0.0,-0.188441559889
83282000000,,0.498455572128,-0.0586350560188,0.0,,0.0,0.0,-0.188441559889
83292000000,,0.499577045441,-0.0587989211082,0.0,,0.0,0.0,-0.183441562211
83302000000,,0.500686883926,-0.0589582979679,0.0,,0.0,0.0,-0.183441562211
83312000000,,0.502382326126,-0.0592906415462,0.0,,0.0,0.0,-0.189935101377
83322000000,,0.503435659409,-0.0594659626484,0.0,,0.0,0.0,-0.189935101377
83332000000,,0.503862142563,-0.0594715893269,0.0,,0.0,0.0,-0.184870157858
83342000000,,0.504812145233,-0.0596051335335,0.0,,0.0,0.0,-0.184870157858
83353000000,,0.504906797409,-0.0596199214458,0.0,,0.0,0.0,-0.191363600263
83363000000,,0.505931997299,-0.0597710371017,0.0,,0.0,0.0,-0.191363600263
83372000000,,0.507512521744,-0.0601292192936,0.0,,0.0,0.0,-0.186298753504
83382000000,,0.508496141434,-0.0603000044823,0.0,,0.0,0.0,-0.186298753504
83392000000,,0.508908176422,-0.0602668166161,0.0,,0.0,0.0,-0.19279229267
83402000000,,0.509882068634,-0.0604256153107,0.0,,0.0,0.0,-0.19279229267
83412000000,,0.511413764954,-0.0607797801495,0.0,,0.0,0.0,-0.19279229267
83423000000,,0.512369775772,-0.0609299123287,0.0,,0.0,0.0,-0.187662422661
83432000000,,0.51332616806,-0.0610717892647,0.0,,0.0,0.0,-0.187662422661
83442000000,,0.513660812378,-0.0610290706158,0.0,,0.0,0.0,-0.19577931759
83452000000,,0.514463186264,-0.0611789524555,0.0,,0.0,0.0,-0.19577931759
83462000000,,0.515259027481,-0.061325776577,0.0,,0.0,0.0,-0.190584424331
83473000000,,0.515417432785,-0.061357665062,0.0,,0.0,0.0,-0.190584424331
83483000000,,0.516332769394,-0.0614869952202,0.0,,0.0,0.0,-0.197077944144
83492000000,,0.51722035408,-0.0616267085075,0.0,,0.0,0.0,-0.200324675023
83502000000,,0.518075227737,-0.0617858290672,0.0,,0.0,0.0,-0.200324675023
83512000000,,0.519539928436,-0.0621163725853,0.0,,0.0,0.0,-0.195064932682
83522000000,,0.519835662842,-0.0620457231998,0.0,,0.0,0.0,-0.195064932682
83533000000,,0.520722770691,-0.0621541380882,0.0,,0.0,0.0,-0.195064932682
83542000000,,0.522159910202,-0.0624681711197,0.0,,0.0,0.0,-0.201558452496
83552000000,,0.522383213043,-0.062419873476,0.0,,0.0,0.0,-0.196233783666
83562000000,,0.523117017746,-0.0625467181206,0.0,,0.0,0.0,-0.196233783666
83572000000,,0.523864984512,-0.0626476049423,0.0,,0.0,0.0,-0.196233783666
83586000000,,0.524014282227,-0.0626698255539,0.0,,0.0,0.0,-0.202727264775
83592000000,,0.52557682991,-0.0629420876503,0.0,,0.0,0.0,-0.197337650103
83602000000,,0.52557682991,-0.0629420876503,0.0,,0.0,0.0,-0.197337650103
83612000000,,0.526347827911,-0.0630762994289,0.0,,0.0,0.0,-0.197337650103
83623000000,,0.527130508423,-0.0631936609745,0.0,,0.0,0.0,-0.197337650103
83632000000,,0.52787938118,-0.0633271157742,0.0,,0.0,0.0,-0.205454545032
83643000000,,0.529214859009,-0.0636520564556,0.0,,0.0,0.0,-0.20006493036
83653000000,,0.529347705841,-0.0635979473591,0.0,,0.0,0.0,-0.20006493036
83662000000,,0.530593442917,-0.0638640284538,0.0,,0.0,0.0,-0.20006493036
83673000000,,0.530818510056,-0.0638218104839,0.0,,0.0,0.0,-0.208181767233
83683000000,,0.530830574036,-0.0638158738613,0.0,,0.0,0.0,-0.202792152561
83692000000,,0.531539964676,-0.0639393746853,0.0,,0.0,0.0,-0.20441556638
83702000000,,0.532242774963,-0.0640540599823,0.0,,0.0,0.0,-0.20441556638
83712000000,,0.532979440689,-0.064142614603,0.0,,0.0,0.0,-0.20441556638
83723000000,,0.53368730545,-0.0642514526844,0.0,,0.0,0.0,-0.203766243427
83732000000,,0.534390163422,-0.0643548905849,0.0,,0.0,0.0,-0.203766243427
83742000000,,0.535675430298,-0.0646527051926,0.0,,0.0,0.0,-0.203766243427
83752000000,,0.536352491379,-0.064760440588,0.0,,0.0,0.0,-0.203766243427
83762000000,,0.537015342712,-0.0648702025414,0.0,,0.0,0.0,-0.203766243427
83773000000,,0.537065315247,-0.0647842228413,0.0,,0.0,0.0,-0.206298744215
83782000000,,0.537639904022,-0.0648829638958,0.0,,0.0,0.0,-0.206298744215
83792000000,,0.53769698143,-0.0648943424225,0.0,,0.0,0.0,-0.206298744215
83802000000,,0.538320541382,-0.0650029361248,0.0,,0.0,0.0,-0.206298744215
83812000000,,0.538956165314,-0.065104162693,0.0,,0.0,0.0,-0.200779257212
83823000000,,0.539585161209,-0.0652054548264,0.0,,0.0,0.0,-0.208896152141
83832000000,,0.540208768845,-0.0653082847595,0.0,,0.0,0.0,-0.208896152141
83842000000,,0.540800094604,-0.0654289722443,0.0,,0.0,0.0,-0.208896152141
83852000000,,0.541988706589,-0.0657372117043,0.0,,0.0,0.0,-0.208896152141
83862000000,,0.542599725723,-0.0658281385899,0.0,,0.0,0.0,-0.211363649031
83873000000,,0.543200826645,-0.0659194886684,0.0,,0.0,0.0,-0.212987043498
83882000000,,0.54319319725,-0.0658115744591,0.0,,0.0,0.0,-0.212987043498
83892000000,,0.543730258942,-0.0658802986145,0.0,,0.0,0.0,-0.212987043498
83902000000,,0.54378361702,-0.065888684988,0.0,,0.0,0.0,-0.212987043498
83912000000,,0.54437661171,-0.0659573853016,0.0,,0.0,0.0,-0.205909088516
83921000000,,0.54496679306,-0.066029047966,0.0,,0.0,0.0,-0.210779175158
83933000000,,0.545550775528,-0.0661008477211,0.0,,0.0,0.0,-0.210779175158
83942000000,,0.546111059189,-0.066190803051,0.0,,0.0,0.0,-0.210779175158
83952000000,,0.546647882462,-0.0662909090519,0.0,,0.0,0.0,-0.204999943492
83962000000,,0.547191333771,-0.0663808763027,0.0,,0.0,0.0,-0.211883099652
83972000000,,0.547725486755,-0.0664711773396,0.0,,0.0,0.0,-0.210454504006
83983000000,,0.548807477951,-0.0667899310589,0.0,,0.0,0.0,-0.210454504006
83992000000,,0.548730421066,-0.0666823744774,0.0,,0.0,0.0,-0.210454504006
84002000000,,0.549188423157,-0.0667685985565,0.0,,0.0,0.0,-0.216753166942
84012000000,,0.549233818054,-0.0667787492275,0.0,,0.0,0.0,-0.218376580762
84022000000,,0.549633455276,-0.0668534815311,0.0,,0.0,0.0,-0.215714323755
84032000000,,0.550220012665,-0.0669609546661,0.0,,0.0,0.0,-0.215714323755
84043000000,,0.550750398636,-0.0670199394226,0.0,,0.0,0.0,-0.215714323755
84052000000,,0.55127825737,-0.0670788407326,0.0,,0.0,0.0,-0.215714323755
84062000000,,0.552375507355,-0.0673527419567,0.0,,0.0,0.0,-0.215129849883
84072000000,,0.552873468399,-0.0674235582352,0.0,,0.0,0.0,-0.215129849883
84082000000,,0.553361940384,-0.0674953043461,0.0,,0.0,0.0,-0.215129849883
84092000000,,0.553831720352,-0.0675684630871,0.0,,0.0,0.0,-0.215129849883
84102000000,,0.553700017929,-0.067438852787,0.0,,0.0,0.0,-0.221428570876
84113000000,,0.554567909241,-0.0676714062691,0.0,,0.0,0.0,-0.215519466877
84123000000,,0.554740810394,-0.0677207708359,0.0,,0.0,0.0,-0.214090967992
84132000000,,0.5546022892,-0.067586517334,0.0,,0.0,0.0,-0.212597426504
84142000000,,0.5550822258,-0.0676365792751,0.0,,0.0,0.0,-0.219090926965
84152000000,,0.555512857437,-0.067716050148,0.0,,0.0,0.0,-0.219090926965
84163000000,,0.555929279327,-0.067808008194,0.0,,0.0,0.0,-0.219090926965
84172000000,,0.556358385086,-0.0678904414177,0.0,,0.0,0.0,-0.214675345103
84182000000,,0.556805086136,-0.0679529964924,0.0,,0.0,0.0,-0.214675345103
84192000000,,0.557835054398,-0.0682224571705,0.0,,0.0,0.0,-0.222792240032
84202000000,,0.558244466782,-0.0683050453663,0.0,,0.0,0.0,-0.222792240032
84212000000,,0.558047199249,-0.0681891024113,0.0,,0.0,0.0,-0.216883136034
84223000000,,0.558439397812,-0.0682306528091,0.0,,0.0,0.0,-0.216883136034
84232000000,,0.558478212357,-0.0682363629341,0.0,,0.0,0.0,-0.225000030963
84242000000,,0.55890378952,-0.0682827472687,0.0,,0.0,0.0,-0.225000030963
84252000000,,0.559290885925,-0.0683637320995,0.0,,0.0,0.0,-0.226623386727
84262000000,,0.559688711166,-0.0684332787991,0.0,,0.0,0.0,-0.220649336887
84272000000,,0.560125637054,-0.0684694170952,0.0,,0.0,0.0,-0.220649336887
84282000000,,0.560561609268,-0.0685016989708,0.0,,0.0,0.0,-0.220649336887
84292000000,,0.560969209671,-0.0685512363911,0.0,,0.0,0.0,-0.227142876053
84303000000,,0.561942911148,-0.0688234627247,0.0,,0.0,0.0,-0.221103899723
84313000000,,0.561731719971,-0.0686791837215,0.0,,0.0,0.0,-0.221103899723
84322000000,,0.562145042419,-0.0687099099159,0.0,,0.0,0.0,-0.221103899723
84332000000,,0.562475967407,-0.0687621712685,0.0,,0.0,0.0,-0.227597380833
84342000000,,0.56250872612,-0.0687689602375,0.0,,0.0,0.0,-0.227597380833
84353000000,,0.562868785858,-0.068834644556,0.0,,0.0,0.0,-0.221493478013
84362000000,,0.563234567642,-0.0688910841942,0.0,,0.0,0.0,-0.221493478013
84372000000,,0.563630533218,-0.0689205169678,0.0,,0.0,0.0,-0.227986959123
84382000000,,0.564595794678,-0.0691749572754,0.0,,0.0,0.0,-0.227986959123
84392000000,,0.564349555969,-0.0690310001373,0.0,,0.0,0.0,-0.221948060202
84402000000,,0.564715147018,-0.0690747201443,0.0,,0.0,0.0,-0.221948060202
84413000000,,0.565675067902,-0.0693146705627,0.0,,0.0,0.0,-0.221948060202
84422000000,,0.565423488617,-0.0691596806049,0.0,,0.0,0.0,-0.230064955131
84432000000,,0.565743684769,-0.0692274928093,0.0,,0.0,0.0,-0.22389610647
84443000000,,0.566022586823,-0.0692879378796,0.0,,0.0,0.0,-0.22389610647
84452000000,,0.566050100327,-0.0692955613136,0.0,,0.0,0.0,-0.22389610647
84462000000,,0.566408252716,-0.0693253338337,0.0,,0.0,0.0,-0.232013001399
84473000000,,0.567312097549,-0.0695987939835,0.0,,0.0,0.0,-0.232013001399
84482000000,,0.567036962509,-0.0694469213486,0.0,,0.0,0.0,-0.227532493047
84493000000,,0.567960453033,-0.0697009801865,0.0,,0.0,0.0,-0.227532493047
84503000000,,0.567732286453,-0.0695012867451,0.0,,0.0,0.0,-0.227532493047
84512000000,,0.568663692474,-0.0697351336479,0.0,,0.0,0.0,-0.227532493047
84522000000,,0.568977880478,-0.069775646925,0.0,,0.0,0.0,-0.227857222256
84532000000,,0.569289016724,-0.0698183357716,0.0,,0.0,0.0,-0.227857222256
84542000000,,0.569002485275,-0.0696469962597,0.0,,0.0,0.0,-0.227857222256
84552000000,,0.569737863541,-0.0698588490486,0.0,,0.0,0.0,-0.227857222256
84562000000,,0.569884252548,-0.0699041306973,0.0,,0.0,0.0,-0.227857222256
84572000000,,0.569588184357,-0.0697321534157,0.0,,0.0,0.0,-0.229740322683
84582000000,,0.569879484177,-0.0697769403458,0.0,,0.0,0.0,-0.229740322683
84592000000,,0.570747947693,-0.0700383901596,0.0,,0.0,0.0,-0.229740322683
84602000000,,0.570447826385,-0.0698660314083,0.0,,0.0,0.0,-0.229740322683
84612000000,,0.570743274689,-0.0699044167995,0.0,,0.0,0.0,-0.231623287644
84622000000,,0.571029376984,-0.0699418365955,0.0,,0.0,0.0,-0.233246701463
84633000000,,0.571898651123,-0.0701960265636,0.0,,0.0,0.0,-0.233246701463
84642000000,,0.57219004631,-0.0702272355556,0.0,,0.0,0.0,-0.233246701463
84652000000,,0.572462415695,-0.0702461242676,0.0,,0.0,0.0,-0.227013003721
84662000000,,0.572221755981,-0.0700700342655,0.0,,0.0,0.0,-0.227013003721
84673000000,,0.572191572189,-0.070051831007,0.0,,0.0,0.0,-0.233506484831
84682000000,,0.572465372086,-0.0700782418251,0.0,,0.0,0.0,-0.233506484831
84693000000,,0.572699117661,-0.070137155056,0.0,,0.0,0.0,-0.233506484831
84702000000,,0.572947597504,-0.0701889097691,0.0,,0.0,0.0,-0.227142837348
84712000000,,0.573228883743,-0.0702136278152,0.0,,0.0,0.0,-0.233636357162
84722000000,,0.573505687714,-0.07023884058,0.0,,0.0,0.0,-0.233636357162
84733000000,,0.573748445511,-0.0702887058258,0.0,,0.0,0.0,-0.233636357162
84742000000,,0.57458615303,-0.0705458164215,0.0,,0.0,0.0,-0.233636357162
84752000000,,0.574849843979,-0.0705725371838,0.0,,0.0,0.0,-0.225779264952
84762000000,,0.574523830414,-0.070381551981,0.0,,0.0,0.0,-0.233896140529
84772000000,,0.574766349792,-0.0704106807709,0.0,,0.0,0.0,-0.233896140529
84783000000,,0.57534866333,-0.0706256866455,0.0,,0.0,0.0,-0.233896140529
84792000000,,0.575541877747,-0.0707013368607,0.0,,0.0,0.0,-0.227532493047
84802000000,,0.575203561783,-0.0705118834972,0.0,,0.0,0.0,-0.226038951559
84812000000,,0.575445842743,-0.0705404996872,0.0,,0.0,0.0,-0.232532490725
84823000000,,0.575663089752,-0.0705836474895,0.0,,0.0,0.0,-0.232532490725
84832000000,,0.576430654526,-0.0708768486977,0.0,,0.0,0.0,-0.232532490725
84843000000,,0.576052188873,-0.0707134664059,0.0,,0.0,0.0,-0.232532490725
84852000000,,0.576858139038,-0.0709752202034,0.0,,0.0,0.0,-0.235974059129
84862000000,,0.577068185806,-0.0710154652596,0.0,,0.0,0.0,-0.237597414892
84872000000,,0.576694726944,-0.0708387851715,0.0,,0.0,0.0,-0.237597414892
84882000000,,0.576899862289,-0.0708578944206,0.0,,0.0,0.0,-0.237597414892
84892000000,,0.576919984818,-0.0708614110947,0.0,,0.0,0.0,-0.237597414892
84902000000,,0.577155017853,-0.0708738148212,0.0,,0.0,0.0,-0.229610411647
84912000000,,0.577393245697,-0.0708890616894,0.0,,0.0,0.0,-0.236103931461
84923000000,,0.57821393013,-0.0711237967014,0.0,,0.0,0.0,-0.236103931461
84934000000,,0.577835273743,-0.0709431827068,0.0,,0.0,0.0,-0.236103931461
84943000000,,0.57802772522,-0.0709917187691,0.0,,0.0,0.0,-0.229675299432
84952000000,,0.578237581253,-0.0710181057453,0.0,,0.0,0.0,-0.234610448029
84962000000,,0.57902879715,-0.0712661743164,0.0,,0.0,0.0,-0.232986995505
84973000000,,0.578616905212,-0.0711027979851,0.0,,0.0,0.0,-0.232986995505
84983000000,,0.578802680969,-0.0711475253105,0.0,,0.0,0.0,-0.232986995505
84992000000,,0.578971195221,-0.0711944997311,0.0,,0.0,0.0,-0.232986995505
85002000000,,0.578971195221,-0.0711944997311,0.0,,0.0,0.0,-0.241103890434
85012000000,,0.579143476486,-0.0712478339672,0.0,,0.0,0.0,-0.236298788338
85022000000,,0.579312992096,-0.0713005661964,0.0,,0.0,0.0,-0.236298788338
85032000000,,0.579501628876,-0.0713362157345,0.0,,0.0,0.0,-0.236298788338
85043000000,,0.579710483551,-0.0713543236256,0.0,,0.0,0.0,-0.244415644563
85052000000,,0.579897356033,-0.0713886678219,0.0,,0.0,0.0,-0.238051939024
85062000000,,0.580080747604,-0.0714234352112,0.0,,0.0,0.0,-0.239675294788
85072000000,,0.580882644653,-0.0716500461102,0.0,,0.0,0.0,-0.239675294788
85082000000,,0.581084918976,-0.0716644644737,0.0,,0.0,0.0,-0.239675294788
85092000000,,0.58126373291,-0.071679186821,0.0,,0.0,0.0,-0.233181813678
85102000000,,0.580924463272,-0.0714924871922,0.0,,0.0,0.0,-0.239675333492
85112000000,,0.580884408951,-0.0714731812477,0.0,,0.0,0.0,-0.239675333492
85122000000,,0.581057739258,-0.0714956700802,0.0,,0.0,0.0,-0.239675333492
85133000000,,0.581203889847,-0.0715415000916,0.0,,0.0,0.0,-0.239675333492
85142000000,,0.581387662888,-0.0715615749359,0.0,,0.0,0.0,-0.239675294788
85152000000,,0.582153987885,-0.071805870533,0.0,,0.0,0.0,-0.239675294788
85163000000,,0.581750202179,-0.071603924036,0.0,,0.0,0.0,-0.239675294788
85172000000,,0.581927156448,-0.0716258108616,0.0,,0.0,0.0,-0.239675294788
85182000000,,0.582678318024,-0.0718700289726,0.0,,0.0,0.0,-0.231493512073
85192000000,,0.582846689224,-0.0718922972679,0.0,,0.0,0.0,-0.239610445707
85203000000,,0.582430648804,-0.0716920614243,0.0,,0.0,0.0,-0.239610445707
85212000000,,0.582528591156,-0.071748906374,0.0,,0.0,0.0,-0.239610445707
85222000000,,0.582537984848,-0.0717562139034,0.0,,0.0,0.0,-0.239610445707
85232000000,,0.583273744583,-0.0720062613487,0.0,,0.0,0.0,-0.233116964597
85242000000,,0.582848167419,-0.0718087553978,0.0,,0.0,0.0,-0.239610407002
85252000000,,0.583003902435,-0.0718369841576,0.0,,0.0,0.0,-0.237986993182
85262000000,,0.583138132095,-0.0718793272972,0.0,,0.0,0.0,-0.237986993182
85272000000,,0.583264303207,-0.0719259142876,0.0,,0.0,0.0,-0.237986993182
85282000000,,0.583406639099,-0.0719619750977,0.0,,0.0,0.0,-0.246103888112
85292000000,,0.584123849869,-0.0722285509109,0.0,,0.0,0.0,-0.24123380147
85302000000,,0.584255599976,-0.0722700893879,0.0,,0.0,0.0,-0.242857176585
85313000000,,0.58385591507,-0.072041374445,0.0,,0.0,0.0,-0.242857176585
85322000000,,0.583989906311,-0.0720553815365,0.0,,0.0,0.0,-0.242857176585
85332000000,,0.584002923965,-0.0720584094524,0.0,,0.0,0.0,-0.236298691577
85343000000,,0.584155035019,-0.0720693647861,0.0,,0.0,0.0,-0.242792230743
85352000000,,0.584893798828,-0.0723106622696,0.0,,0.0,0.0,-0.242792230743
85362000000,,0.584448337555,-0.0721136271954,0.0,,0.0,0.0,-0.242792230743
85373000000,,0.585153102875,-0.0723822832108,0.0,,0.0,0.0,-0.236233765088
85382000000,,0.584716892242,-0.0721714198589,0.0,,0.0,0.0,-0.242727246197
85393000000,,0.584861040115,-0.0721880018711,0.0,,0.0,0.0,-0.242727246197
85402000000,,0.585552740097,-0.0724563658237,0.0,,0.0,0.0,-0.242727246197
85413000000,,0.585684394836,-0.0724822402,0.0,,0.0,0.0,-0.242727246197
85422000000,,0.585810899734,-0.0725000679493,0.0,,0.0,0.0,-0.242662319708
85432000000,,0.585940885544,-0.072517323494,0.0,,0.0,0.0,-0.242662319708
85442000000,,0.585952186584,-0.0725204825401,0.0,,0.0,0.0,-0.242662319708
85455000000,,0.586077833176,-0.0725404441357,0.0,,0.0,0.0,-0.242662319708
85462000000,,0.585619068146,-0.0723321318626,0.0,,0.0,0.0,-0.236038946914
85471000000,,0.58574051857,-0.0723525166512,0.0,,0.0,0.0,-0.2441558999
85482000000,,0.585861110687,-0.0723736703396,0.0,,0.0,0.0,-0.2441558999
85492000000,,0.585960769653,-0.0724152803421,0.0,,0.0,0.0,-0.2441558999
85502000000,,0.586073684692,-0.0724499225616,0.0,,0.0,0.0,-0.2441558999
85512000000,,0.586206197739,-0.0724669277668,0.0,,0.0,0.0,-0.244025969512
85522000000,,0.586918592453,-0.0727119326591,0.0,,0.0,0.0,-0.245649344628
85533000000,,0.586465120316,-0.0725014507771,0.0,,0.0,0.0,-0.247272739095
85542000000,,0.586578845978,-0.0725170791149,0.0,,0.0,0.0,-0.247272739095
85552000000,,0.586589860916,-0.0725202739239,0.0,,0.0,0.0,-0.240649385654
85562000000,,0.587299203873,-0.0727561950684,0.0,,0.0,0.0,-0.240649385654
85572000000,,0.586861515045,-0.0725277900696,0.0,,0.0,0.0,-0.247142866764
85583000000,,0.586985969543,-0.0725436985493,0.0,,0.0,0.0,-0.247142866764
85592000000,,0.587075519562,-0.0725852370262,0.0,,0.0,0.0,-0.240454567481
85602000000,,0.587187671661,-0.0726056396961,0.0,,0.0,0.0,-0.240454567481
85612000000,,0.587322950363,-0.0726097643375,0.0,,0.0,0.0,-0.246948067942
85623000000,,0.588002109528,-0.0728729128838,0.0,,0.0,0.0,-0.246948067942
85632000000,,0.587502861023,-0.0726900339127,0.0,,0.0,0.0,-0.246948067942
85642000000,,0.587626028061,-0.0727005600929,0.0,,0.0,0.0,-0.240324656445
85652000000,,0.587733602524,-0.0727041661739,0.0,,0.0,0.0,-0.246818156907
85662000000,,0.587838315964,-0.0727163612843,0.0,,0.0,0.0,-0.246818156907
85673000000,,0.587858486176,-0.0727218985558,0.0,,0.0,0.0,-0.246818156907
85682000000,,0.588520956039,-0.0729947566986,0.0,,0.0,0.0,-0.240129876976
85693000000,,0.58805937767,-0.072772783041,0.0,,0.0,0.0,-0.240129876976
85702000000,,0.58875670433,-0.0730156600475,0.0,,0.0,0.0,-0.248571443058
85712000000,,0.588260364532,-0.0728175580502,0.0,,0.0,0.0,-0.248571443058
85722000000,,0.588321781158,-0.0728693902493,0.0,,0.0,0.0,-0.248571443058
85733000000,,0.589000082016,-0.073118442297,0.0,,0.0,0.0,-0.241883143775
85742000000,,0.589120912552,-0.0731197357178,0.0,,0.0,0.0,-0.241883143775
85752000000,,0.588661384583,-0.0728916525841,0.0,,0.0,0.0,-0.2496753482
85763000000,,0.588723230362,-0.0729250133038,0.0,,0.0,0.0,-0.2496753482
85772000000,,0.588729047775,-0.0729299902916,0.0,,0.0,0.0,-0.242987010212
85782000000,,0.588801145554,-0.0729646146297,0.0,,0.0,0.0,-0.242987010212
85792000000,,0.588924407959,-0.0729629993439,0.0,,0.0,0.0,-0.249480530026
85802000000,,0.589037752151,-0.0729688704014,0.0,,0.0,0.0,-0.252727280257
85813000000,,0.589690828323,-0.0732401132584,0.0,,0.0,0.0,-0.246038980974
85822000000,,0.589202547073,-0.0730314910412,0.0,,0.0,0.0,-0.246038980974
85833000000,,0.589333820343,-0.0730197846889,0.0,,0.0,0.0,-0.246038980974
85842000000,,0.58943605423,-0.0730249166489,0.0,,0.0,0.0,-0.246038980974
85852000000,,0.590103149414,-0.0732776224613,0.0,,0.0,0.0,-0.252532481436
85862000000,,0.589608097076,-0.0730698645115,0.0,,0.0,0.0,-0.245779216959
85872000000,,0.589687347412,-0.0730877459049,0.0,,0.0,0.0,-0.245779216959
85882000000,,0.589694833755,-0.0730911791325,0.0,,0.0,0.0,-0.245779216959
